ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
7186.0,516.094909542,543.399963379,0.0,0.0,729.04699707,-1521.4375,1078685.65945,2632055.49709,江西省,江西,36.0,0
7187.0,1088.6810261,798.900024414,0.0,0.0,768.127807617,-5927.0625,1088685.65945,2632055.49709,江西省,江西,36.0,0
7396.0,1230.52509342,459.699981689,0.0,23.8554019928,851.587158203,-411.875,948685.659452,2642055.49709,江西省,江西,36.0,0
7397.0,20228.5491134,642.5,0.0,23.8554019928,851.587158203,-1486.8125,958685.659452,2642055.49709,江西省,江西,36.0,0
7398.0,891.321694407,1132.69995117,5.0,49.3730926514,857.946044922,-1398.5625,968685.659452,2642055.49709,江西省,江西,36.0,0
7399.0,100301.157991,1133.29992676,0.0,49.3730926514,857.946044922,-782.3125,978685.659452,2642055.49709,江西省,江西,36.0,0
7400.0,11849.4648349,507.799987793,5.0,49.3730926514,857.946044922,2972.3125,988685.659452,2642055.49709,江西省,江西,36.0,0
7401.0,10700.900108,1115.29992676,5.0,5.73828411102,878.921936035,848.6875,998685.659452,2642055.49709,江西省,江西,36.0,0
7402.0,25971.7995181,1154.40002441,36.0,5.73828411102,878.921936035,936.25,1008685.65945,2642055.49709,江西省,江西,36.0,0
7403.0,19505.4587929,1146.19995117,6.0,5.73828411102,878.921936035,-140.5,1018685.65945,2642055.49709,江西省,江西,36.0,0
7404.0,1007.34720083,1160.19995117,0.0,2.38446235657,822.7109375,3614.6875,1028685.65945,2642055.49709,江西省,江西,36.0,0
7405.0,822.749276069,582.299987793,0.0,2.38446235657,822.7109375,-2445.5625,1038685.65945,2642055.49709,江西省,江西,36.0,0
7408.0,682.4205346,1176.39990234,0.0,0.0,795.750061035,3278.9375,1068685.65945,2642055.49709,江西省,江西,36.0,0
7409.0,1312.06577535,463.599975586,0.0,0.0,795.750061035,6989.75,1078685.65945,2642055.49709,江西省,江西,36.0,0
7621.0,1406.57126397,479.5,0.0,23.8554019928,851.587158203,-3213.8125,948685.659452,2652055.49709,江西省,江西,36.0,0
7622.0,1550.79111639,493.399963379,0.0,23.8554019928,851.587158203,-16.375,958685.659452,2652055.49709,江西省,江西,36.0,0
7623.0,176.600589401,1079.69995117,0.0,49.3730926514,857.946044922,-3869.6875,968685.659452,2652055.49709,江西省,江西,36.0,0
7624.0,23564.9795585,1145.5,6.0,49.3730926514,857.946044922,-1347.4375,978685.659452,2652055.49709,江西省,江西,36.0,0
7625.0,154552.376598,443.0,10.0,49.3730926514,857.946044922,2530.0625,988685.659452,2652055.49709,江西省,江西,36.0,0
7626.0,33972.1113064,1038.29992676,0.0,5.73828411102,878.921936035,1895.5,998685.659452,2652055.49709,江西省,江西,36.0,0
7627.0,4833.52420212,1134.30004883,0.0,5.73828411102,878.921936035,173.9375,1008685.65945,2652055.49709,江西省,江西,36.0,0
7628.0,107.911851172,698.299987793,0.0,5.73828411102,878.921936035,-3140.75,1018685.65945,2652055.49709,江西省,江西,36.0,0
7629.0,2028.8535592,1143.80004883,0.0,2.38446235657,822.7109375,-348.6875,1028685.65945,2652055.49709,江西省,江西,36.0,0
7630.0,2848.54693638,1144.90002441,0.0,2.38446235657,822.7109375,766.5,1038685.65945,2652055.49709,江西省,江西,36.0,0
7631.0,127.926281816,369.499969482,0.0,2.38446235657,822.7109375,-1557.25,1048685.65945,2652055.49709,江西省,江西,36.0,0
7632.0,353.254479161,1166.89990234,0.0,0.0,795.750061035,-2623.6875,1058685.65945,2652055.49709,江西省,江西,36.0,0
7633.0,396.576602313,1168.20007324,0.0,0.0,795.750061035,-3469.9375,1068685.65945,2652055.49709,江西省,江西,36.0,0
7634.0,16720.1198226,910.099975586,6.0,0.0,795.750061035,-2366.375,1078685.65945,2652055.49709,江西省,江西,36.0,0
7847.0,322.109706102,532.099975586,0.0,23.8554019928,851.587158203,-4583.1875,958685.659452,2662055.49709,江西省,江西,36.0,0
7848.0,4567.62272638,740.299987793,0.0,49.3730926514,857.946044922,1771.4375,968685.659452,2662055.49709,江西省,江西,36.0,0
7849.0,200.950382482,610.399963379,0.0,49.3730926514,857.946044922,3246.6875,978685.659452,2662055.49709,江西省,江西,36.0,0
7850.0,496.172528813,708.499938965,0.0,49.3730926514,857.946044922,-2132.75,988685.659452,2662055.49709,江西省,江西,36.0,0
7851.0,26865.4436134,546.199951172,0.0,5.73828411102,878.921936035,-1097.375,998685.659452,2662055.49709,江西省,江西,36.0,0
7852.0,880.964529849,1113.69995117,0.0,5.73828411102,878.921936035,-852.3125,1008685.65945,2662055.49709,江西省,江西,36.0,0
7853.0,512.860564335,509.899963379,0.0,5.73828411102,878.921936035,722.6875,1018685.65945,2662055.49709,江西省,江西,36.0,0
7854.0,809.257511492,445.5,0.0,2.38446235657,822.7109375,-2713.25,1028685.65945,2662055.49709,江西省,江西,36.0,0
7855.0,3659.71346244,1118.89990234,5.0,2.38446235657,822.7109375,4306.375,1038685.65945,2662055.49709,江西省,江西,36.0,0
7856.0,2806.59088629,774.099975586,0.0,2.38446235657,822.7109375,5268.6875,1048685.65945,2662055.49709,江西省,江西,36.0,0
7857.0,1390.66199155,1126.19995117,0.0,0.0,795.750061035,-3372.5625,1058685.65945,2662055.49709,江西省,江西,36.0,0
7858.0,3212.45577135,800.599975586,0.0,0.0,795.750061035,2967.4375,1068685.65945,2662055.49709,江西省,江西,36.0,0
7859.0,48078.7469507,819.199951172,6.0,0.0,795.750061035,6998.8125,1078685.65945,2662055.49709,江西省,江西,36.0,0
7860.0,14749.8369354,1147.09997559,0.0,0.0,756.831298828,-525.0,1088685.65945,2662055.49709,江西省,江西,36.0,0
7861.0,3633.05498088,1150.09997559,6.0,0.0,756.831298828,-5179.375,1098685.65945,2662055.49709,江西省,江西,36.0,0
8073.0,2882.68727894,756.799987793,0.0,27.7789096832,881.547119141,-2320.1875,978685.659452,2672055.49709,江西省,江西,36.0,0
8074.0,1374.48118806,461.899993896,0.0,27.7789096832,881.547119141,422.75,988685.659452,2672055.49709,江西省,江西,36.0,0
8075.0,27482.5965459,615.599975586,5.0,27.1137619019,936.484985352,1459.375,998685.659452,2672055.49709,江西省,江西,36.0,0
8076.0,473.837697677,750.499938965,0.0,27.1137619019,936.484985352,-1885.875,1008685.65945,2672055.49709,江西省,江西,36.0,0
8077.0,386.249468855,1141.89990234,0.0,27.1137619019,936.484985352,691.6875,1018685.65945,2672055.49709,江西省,江西,36.0,0
8078.0,66.3952009353,1117.20007324,0.0,15.7498884201,851.495178223,-3438.25,1028685.65945,2672055.49709,江西省,江西,36.0,0
8079.0,1774.46397571,616.299987793,0.0,15.7498884201,851.495178223,282.875,1038685.65945,2672055.49709,江西省,江西,36.0,0
8080.0,2914.55398554,678.399963379,0.0,15.7498884201,851.495178223,979.4375,1048685.65945,2672055.49709,江西省,江西,36.0,0
8081.0,141.425952208,650.599975586,0.0,3.35492539406,767.008544922,-8549.5625,1058685.65945,2672055.49709,江西省,江西,36.0,0
8082.0,4253.87278945,655.5,34.0,3.35492539406,767.008544922,-1504.375,1068685.65945,2672055.49709,江西省,江西,36.0,0
8083.0,27125.3230882,1158.59997559,6.0,3.35492539406,767.008544922,-2828.75,1078685.65945,2672055.49709,江西省,江西,36.0,0
8084.0,2360.87222868,558.699951172,0.0,23.6843299866,756.014160156,2859.125,1088685.65945,2672055.49709,江西省,江西,36.0,0
8085.0,4111.22539513,655.900024414,0.0,23.6843299866,756.014160156,-3457.125,1098685.65945,2672055.49709,江西省,江西,36.0,0
8295.0,631.60197168,494.600006104,0.0,27.7789096832,881.547119141,2370.0625,978685.659452,2682055.49709,江西省,江西,36.0,0
8296.0,4213.95331133,662.199951172,0.0,27.7789096832,881.547119141,-3224.125,988685.659452,2682055.49709,江西省,江西,36.0,0
8297.0,194560.327806,684.5,0.0,27.1137619019,936.484985352,-278.0625,998685.659452,2682055.49709,江西省,江西,36.0,0
8298.0,1246.94995692,470.399963379,0.0,27.1137619019,936.484985352,-596.75,1008685.65945,2682055.49709,江西省,江西,36.0,0
8299.0,610.086161894,686.0,0.0,27.1137619019,936.484985352,2997.875,1018685.65945,2682055.49709,江西省,江西,36.0,0
8300.0,188.919634791,622.699951172,0.0,15.7498884201,851.495178223,-5293.125,1028685.65945,2682055.49709,江西省,江西,36.0,0
8301.0,33511.4829441,667.299987793,5.0,15.7498884201,851.495178223,4543.625,1038685.65945,2682055.49709,江西省,江西,36.0,0
8302.0,28586.2281623,763.299987793,0.0,15.7498884201,851.495178223,7108.9375,1048685.65945,2682055.49709,江西省,江西,36.0,0
8303.0,1687.04146197,1114.79992676,0.0,3.35492539406,767.008544922,-1692.375,1058685.65945,2682055.49709,江西省,江西,36.0,0
8304.0,1331.64039077,1150.19995117,0.0,3.35492539406,767.008544922,1900.375,1068685.65945,2682055.49709,江西省,江西,36.0,0
8305.0,23690.5838788,763.899963379,6.0,3.35492539406,767.008544922,2169.3125,1078685.65945,2682055.49709,江西省,江西,36.0,0
8306.0,273.948143632,1115.29992676,0.0,23.6843299866,756.014160156,4861.1875,1088685.65945,2682055.49709,江西省,江西,36.0,0
8510.0,1654.82006235,566.0,0.0,0.0,702.767700195,1557.3125,908685.659452,2692055.49709,江西省,江西,36.0,0
8511.0,498.656515929,461.699981689,0.0,0.0,702.767700195,1157.0,918685.659452,2692055.49709,江西省,江西,36.0,0
8512.0,2671.36818424,569.0,0.0,0.0,702.767700195,918.0,928685.659452,2692055.49709,江西省,江西,36.0,0
8517.0,3987.42215516,468.899993896,0.0,27.7789096832,881.547119141,-1101.625,978685.659452,2692055.49709,江西省,江西,36.0,0
8518.0,19427.635794,437.399993896,0.0,27.7789096832,881.547119141,1762.3125,988685.659452,2692055.49709,江西省,江西,36.0,0
8519.0,90985.9426892,475.399993896,0.0,27.1137619019,936.484985352,3344.625,998685.659452,2692055.49709,江西省,江西,36.0,0
8520.0,1327.79782945,556.299987793,0.0,27.1137619019,936.484985352,1818.875,1008685.65945,2692055.49709,江西省,江西,36.0,0
8521.0,609.529950597,1114.0,0.0,27.1137619019,936.484985352,-1303.0,1018685.65945,2692055.49709,江西省,江西,36.0,0
8522.0,16.5854197592,660.600036621,0.0,15.7498884201,851.495178223,-2183.9375,1028685.65945,2692055.49709,江西省,江西,36.0,0
8523.0,7101.28659897,1130.39990234,5.0,15.7498884201,851.495178223,-2486.1875,1038685.65945,2692055.49709,江西省,江西,36.0,0
8524.0,14623.2659281,1133.29992676,4.0,15.7498884201,851.495178223,-675.875,1048685.65945,2692055.49709,江西省,江西,36.0,0
8525.0,1369.30311371,689.5,0.0,3.35492539406,767.008544922,-3671.9375,1058685.65945,2692055.49709,江西省,江西,36.0,0
8526.0,1167.10088273,490.199981689,0.0,3.35492539406,767.008544922,-2851.8125,1068685.65945,2692055.49709,江西省,江西,36.0,0
8527.0,23777.7061396,1141.19995117,0.0,3.35492539406,767.008544922,-1564.625,1078685.65945,2692055.49709,江西省,江西,36.0,0
8528.0,2333.54739362,626.0,0.0,23.6843299866,756.014160156,2159.5625,1088685.65945,2692055.49709,江西省,江西,36.0,0
8731.0,2042.59054358,657.400024414,0.0,2.74168038368,665.238525391,24.3125,908685.659452,2702055.49709,江西省,江西,36.0,0
8732.0,869.602946943,421.399993896,0.0,2.74168038368,665.238525391,1321.875,918685.659452,2702055.49709,江西省,江西,36.0,0
8733.0,1425.85324932,454.699981689,0.0,2.74168038368,665.238525391,1690.5625,928685.659452,2702055.49709,江西省,江西,36.0,0
8734.0,49325.2365906,781.799987793,8.0,0.0,742.608032227,5085.0625,938685.659452,2702055.49709,江西省,江西,36.0,0
8735.0,7628.89471464,415.5,0.0,0.0,742.608032227,209.25,948685.659452,2702055.49709,江西省,江西,36.0,0
8737.0,920.640727718,384.700012207,0.0,0.0,888.981933594,-3638.9375,968685.659452,2702055.49709,江西省,江西,36.0,0
8738.0,2512.44229983,458.199981689,0.0,0.0,888.981933594,2113.9375,978685.659452,2702055.49709,江西省,江西,36.0,0
8739.0,58231.1176378,452.299987793,0.0,0.0,888.981933594,1158.25,988685.659452,2702055.49709,江西省,江西,36.0,0
8740.0,68689.7466631,183.299987793,0.0,15.2299947739,1019.67572021,3387.1875,998685.659452,2702055.49709,江西省,江西,36.0,0
8741.0,2742.16922593,415.199981689,0.0,15.2299947739,1019.67572021,1094.375,1008685.65945,2702055.49709,江西省,江西,36.0,0
8742.0,42575.2096571,544.0,0.0,15.2299947739,1019.67572021,1216.0,1018685.65945,2702055.49709,江西省,江西,36.0,0
8743.0,1058.66027319,588.499938965,0.0,0.0,857.909301758,-449.5625,1028685.65945,2702055.49709,江西省,江西,36.0,0
8744.0,27391.0918732,1124.79992676,0.0,0.0,857.909301758,862.625,1038685.65945,2702055.49709,江西省,江西,36.0,0
8745.0,143.790901299,520.999938965,0.0,0.0,857.909301758,2413.8125,1048685.65945,2702055.49709,江西省,江西,36.0,0
8746.0,46.3632102707,506.599975586,0.0,0.0,739.284729004,-3727.875,1058685.65945,2702055.49709,江西省,江西,36.0,0
8747.0,95.3420183584,489.099975586,0.0,0.0,739.284729004,-2658.375,1068685.65945,2702055.49709,江西省,江西,36.0,0
8748.0,25809.4368654,511.100006104,7.0,0.0,739.284729004,696.5,1078685.65945,2702055.49709,江西省,江西,36.0,0
8749.0,1283.69591836,538.099975586,0.0,7.85717058182,752.046020508,1201.5,1088685.65945,2702055.49709,江西省,江西,36.0,0
8951.0,1555.31344273,638.200012207,0.0,0.0,714.174316406,-110.75,898685.659452,2712055.49709,江西省,江西,36.0,0
8952.0,344.644000464,387.399993896,0.0,2.74168038368,665.238525391,-2837.8125,908685.659452,2712055.49709,江西省,江西,36.0,0
8953.0,588.030499056,345.0,0.0,2.74168038368,665.238525391,-3730.3125,918685.659452,2712055.49709,江西省,江西,36.0,0
8954.0,1780.41508037,518.099975586,0.0,2.74168038368,665.238525391,-3753.4375,928685.659452,2712055.49709,江西省,江西,36.0,0
8955.0,64359.2823553,469.199981689,6.0,0.0,742.608032227,-2857.9375,938685.659452,2712055.49709,江西省,江西,36.0,0
8956.0,31108.035825,1008.70001221,5.0,0.0,742.608032227,1963.6875,948685.659452,2712055.49709,江西省,江西,36.0,0
8957.0,56127.5342861,633.299987793,0.0,0.0,742.608032227,7231.25,958685.659452,2712055.49709,江西省,江西,36.0,0
8958.0,2367.65386618,554.699951172,0.0,0.0,888.981933594,-3565.5,968685.659452,2712055.49709,江西省,江西,36.0,0
8959.0,2129.66789644,602.700012207,0.0,0.0,888.981933594,-3434.6875,978685.659452,2712055.49709,江西省,江西,36.0,0
8960.0,1203770.21797,567.299987793,12.0,0.0,888.981933594,-313.3125,988685.659452,2712055.49709,江西省,江西,36.0,4
8961.0,78651.8620427,451.5,6.0,15.2299947739,1019.67572021,1408.875,998685.659452,2712055.49709,江西省,江西,36.0,0
8962.0,619.165724586,536.599975586,0.0,15.2299947739,1019.67572021,-2448.5,1008685.65945,2712055.49709,江西省,江西,36.0,0
8963.0,605.520269629,664.399963379,0.0,15.2299947739,1019.67572021,54.125,1018685.65945,2712055.49709,江西省,江西,36.0,0
8964.0,1161.5497595,1120.99987793,0.0,0.0,857.909301758,-1080.4375,1028685.65945,2712055.49709,江西省,江西,36.0,0
8965.0,2308.42492042,582.5,0.0,0.0,857.909301758,648.5625,1038685.65945,2712055.49709,江西省,江西,36.0,0
8966.0,8470.73075909,529.299987793,0.0,0.0,857.909301758,3939.625,1048685.65945,2712055.49709,江西省,江西,36.0,0
8967.0,914.333429466,395.199981689,0.0,0.0,739.284729004,2208.875,1058685.65945,2712055.49709,江西省,江西,36.0,0
8968.0,787.647908372,707.399963379,0.0,0.0,739.284729004,-3878.625,1068685.65945,2712055.49709,江西省,江西,36.0,0
8969.0,136670.318139,603.599975586,0.0,0.0,739.284729004,4773.5625,1078685.65945,2712055.49709,江西省,江西,36.0,0
8970.0,415.501009863,568.299987793,0.0,7.85717058182,752.046020508,1309.125,1088685.65945,2712055.49709,江西省,江西,36.0,0
8971.0,731.681563577,1140.20007324,0.0,7.85717058182,752.046020508,-1951.5625,1098685.65945,2712055.49709,江西省,江西,36.0,0
9170.0,2167.01328434,454.200012207,0.0,0.0,714.174316406,3548.375,898685.659452,2722055.49709,江西省,江西,36.0,0
9171.0,1732.96309787,654.299987793,0.0,2.74168038368,665.238525391,468.375,908685.659452,2722055.49709,江西省,江西,36.0,0
9172.0,1511.34282783,589.599975586,0.0,2.74168038368,665.238525391,368.0,918685.659452,2722055.49709,江西省,江西,36.0,0
9173.0,10223.6465222,667.199951172,0.0,2.74168038368,665.238525391,570.0,928685.659452,2722055.49709,江西省,江西,36.0,0
9174.0,147.001252132,653.400024414,0.0,0.0,742.608032227,-2413.8125,938685.659452,2722055.49709,江西省,江西,36.0,0
9175.0,1145.56011991,584.400024414,0.0,0.0,742.608032227,-3292.875,948685.659452,2722055.49709,江西省,江西,36.0,0
9176.0,9626.89737423,1080.40002441,8.0,0.0,742.608032227,-495.25,958685.659452,2722055.49709,江西省,江西,36.0,0
9177.0,36822.8735102,1026.0,0.0,0.0,888.981933594,1445.4375,968685.659452,2722055.49709,江西省,江西,36.0,0
9178.0,33218.2418217,484.899993896,6.0,0.0,888.981933594,2909.125,978685.659452,2722055.49709,江西省,江西,36.0,0
9179.0,18248.5354738,422.600006104,0.0,0.0,888.981933594,-1464.9375,988685.659452,2722055.49709,江西省,江西,36.0,0
9180.0,883.07052628,605.5,0.0,15.2299947739,1019.67572021,1033.0,998685.659452,2722055.49709,江西省,江西,36.0,0
9181.0,9391.09056625,683.699951172,0.0,15.2299947739,1019.67572021,379.5,1008685.65945,2722055.49709,江西省,江西,36.0,0
9182.0,1666.16261312,622.299987793,0.0,15.2299947739,1019.67572021,1748.3125,1018685.65945,2722055.49709,江西省,江西,36.0,0
9183.0,364.785701266,738.699951172,0.0,0.0,857.909301758,-1056.625,1028685.65945,2722055.49709,江西省,江西,36.0,0
9184.0,1634.32491412,1112.90002441,0.0,0.0,857.909301758,1163.125,1038685.65945,2722055.49709,江西省,江西,36.0,0
9185.0,1303.46390557,475.5,0.0,0.0,857.909301758,2191.75,1048685.65945,2722055.49709,江西省,江西,36.0,0
9186.0,1723.02750926,411.399993896,0.0,0.0,739.284729004,-525.625,1058685.65945,2722055.49709,江西省,江西,36.0,0
9187.0,2201.84235457,1094.69995117,0.0,0.0,739.284729004,100.875,1068685.65945,2722055.49709,江西省,江西,36.0,0
9188.0,23173.3440401,484.599975586,0.0,0.0,739.284729004,4407.375,1078685.65945,2722055.49709,江西省,江西,36.0,0
9189.0,1086.71230926,509.499969482,0.0,7.85717058182,752.046020508,1834.6875,1088685.65945,2722055.49709,江西省,江西,36.0,0
9190.0,295.98111476,572.900024414,0.0,7.85717058182,752.046020508,-1867.0,1098685.65945,2722055.49709,江西省,江西,36.0,0
9392.0,486.88213304,723.599975586,0.0,0.0,958.92388916,2541.0,898685.659452,2732055.49709,江西省,江西,36.0,0
9393.0,806.568844646,463.5,0.0,0.0,730.376464844,3536.875,908685.659452,2732055.49709,江西省,江西,36.0,0
9394.0,23200.1692365,1093.69995117,6.0,0.0,730.376464844,1540.25,918685.659452,2732055.49709,江西省,江西,36.0,0
9395.0,13756.6458876,470.399963379,7.0,0.0,730.376464844,1856.0625,928685.659452,2732055.49709,江西省,江西,36.0,0
9396.0,11799.7728003,718.199951172,6.0,27.0400485992,727.319824219,-1273.875,938685.659452,2732055.49709,江西省,江西,36.0,0
9397.0,1180.66017935,649.899963379,0.0,27.0400485992,727.319824219,970.875,948685.659452,2732055.49709,江西省,江西,36.0,0
9398.0,648.646870829,1084.5,0.0,27.0400485992,727.319824219,1053.625,958685.659452,2732055.49709,江西省,江西,36.0,0
9399.0,7737.13023315,466.899993896,6.0,20.8292179108,900.993774414,-1162.0,968685.659452,2732055.49709,江西省,江西,36.0,0
9400.0,81070.2086745,0.0,6.0,20.8292179108,900.993774414,-888.8125,978685.659452,2732055.49709,江西省,江西,36.0,0
9401.0,618.973386435,661.5,0.0,20.8292179108,900.993774414,-1790.3125,988685.659452,2732055.49709,江西省,江西,36.0,0
9402.0,2544.98784413,1014.69995117,0.0,15.8485822678,1019.86480713,3198.0,998685.659452,2732055.49709,江西省,江西,36.0,0
9403.0,731.956544496,681.499938965,0.0,15.8485822678,1019.86480713,-1089.4375,1008685.65945,2732055.49709,江西省,江西,36.0,0
9404.0,1276.69849667,477.399963379,0.0,15.8485822678,1019.86480713,-2742.9375,1018685.65945,2732055.49709,江西省,江西,36.0,0
9405.0,346.310243636,654.5,0.0,0.0,931.99432373,-1551.875,1028685.65945,2732055.49709,江西省,江西,36.0,0
9406.0,1003.80790974,563.399963379,0.0,0.0,931.99432373,-307.8125,1038685.65945,2732055.49709,江西省,江西,36.0,0
9407.0,954.640163489,796.499938965,0.0,0.0,931.99432373,2525.1875,1048685.65945,2732055.49709,江西省,江西,36.0,0
9408.0,380.113615632,1158.0,0.0,6.69804906845,796.361816406,149.0625,1058685.65945,2732055.49709,江西省,江西,36.0,0
9409.0,188.807642765,1012.20001221,0.0,6.69804906845,796.361816406,-2733.3125,1068685.65945,2732055.49709,江西省,江西,36.0,0
9410.0,450918.732641,788.0,0.0,6.69804906845,796.361816406,-338.1875,1078685.65945,2732055.49709,江西省,江西,36.0,0
9411.0,638.671517808,647.700012207,0.0,0.0,767.480895996,1514.125,1088685.65945,2732055.49709,江西省,江西,36.0,0
9412.0,235.271613686,1140.69995117,0.0,0.0,767.480895996,-1771.375,1098685.65945,2732055.49709,江西省,江西,36.0,0
9613.0,443.500047351,590.0,0.0,0.0,958.92388916,-7055.4375,898685.659452,2742055.49709,江西省,江西,36.0,0
9614.0,477.694402237,322.999969482,0.0,0.0,730.376464844,915.0,908685.659452,2742055.49709,江西省,江西,36.0,0
9615.0,756.329784373,355.699981689,0.0,0.0,730.376464844,2279.9375,918685.659452,2742055.49709,江西省,江西,36.0,0
9616.0,1199.02184146,447.5,9.0,0.0,730.376464844,-718.4375,928685.659452,2742055.49709,江西省,江西,36.0,0
9617.0,1640.25956386,542.700012207,5.0,27.0400485992,727.319824219,-1293.3125,938685.659452,2742055.49709,江西省,江西,36.0,0
9618.0,2160.19162394,493.5,0.0,27.0400485992,727.319824219,-2941.3125,948685.659452,2742055.49709,江西省,江西,36.0,0
9619.0,46721.1428387,447.399963379,0.0,27.0400485992,727.319824219,1610.875,958685.659452,2742055.49709,江西省,江西,36.0,0
9620.0,19548.9448739,383.899993896,15.0,20.8292179108,900.993774414,2480.1875,968685.659452,2742055.49709,江西省,江西,36.0,0
9621.0,81014.9468929,631.199951172,24.0,20.8292179108,900.993774414,2571.4375,978685.659452,2742055.49709,江西省,江西,36.0,0
9622.0,27691.8724562,406.799987793,0.0,20.8292179108,900.993774414,-222.6875,988685.659452,2742055.49709,江西省,江西,36.0,0
9623.0,1472.66818883,637.5,0.0,15.8485822678,1019.86480713,-7417.375,998685.659452,2742055.49709,江西省,江西,36.0,0
9624.0,748.307947657,486.799987793,0.0,15.8485822678,1019.86480713,672.8125,1008685.65945,2742055.49709,江西省,江西,36.0,0
9625.0,213.831107491,577.899963379,0.0,15.8485822678,1019.86480713,-646.0,1018685.65945,2742055.49709,江西省,江西,36.0,0
9626.0,433.748788143,551.700012207,0.0,0.0,931.99432373,-1037.1875,1028685.65945,2742055.49709,江西省,江西,36.0,0
9627.0,18422.5838247,436.699981689,0.0,0.0,931.99432373,-6455.625,1038685.65945,2742055.49709,江西省,江西,36.0,0
9628.0,7553.53016666,738.399963379,0.0,0.0,931.99432373,-4956.6875,1048685.65945,2742055.49709,江西省,江西,36.0,0
9629.0,277.649334457,746.400024414,0.0,6.69804906845,796.361816406,3175.5,1058685.65945,2742055.49709,江西省,江西,36.0,0
9630.0,1909.94339843,665.299987793,0.0,6.69804906845,796.361816406,410.5625,1068685.65945,2742055.49709,江西省,江西,36.0,0
9631.0,33949.457382,1091.49987793,30.0,6.69804906845,796.361816406,1474.625,1078685.65945,2742055.49709,江西省,江西,36.0,0
9632.0,8056.21383418,613.0,0.0,0.0,767.480895996,2158.9375,1088685.65945,2742055.49709,江西省,江西,36.0,0
9633.0,170.261442903,600.299987793,0.0,0.0,767.480895996,-1666.875,1098685.65945,2742055.49709,江西省,江西,36.0,0
9837.0,318.964044898,627.799987793,0.0,0.0,730.376464844,486.625,908685.659452,2752055.49709,江西省,江西,36.0,0
9838.0,643.985748881,408.0,0.0,0.0,730.376464844,1707.6875,918685.659452,2752055.49709,江西省,江西,36.0,0
9839.0,481.000854955,644.199951172,0.0,0.0,730.376464844,-601.625,928685.659452,2752055.49709,江西省,江西,36.0,0
9840.0,756.409315688,370.899993896,0.0,27.0400485992,727.319824219,1130.3125,938685.659452,2752055.49709,江西省,江西,36.0,0
9841.0,43725.7495625,749.700012207,28.0,27.0400485992,727.319824219,278.0625,948685.659452,2752055.49709,江西省,江西,36.0,0
9842.0,7989.09466023,425.799987793,6.0,27.0400485992,727.319824219,-474.4375,958685.659452,2752055.49709,江西省,江西,36.0,0
9843.0,99182.7268582,474.599975586,13.0,20.8292179108,900.993774414,952.0625,968685.659452,2752055.49709,江西省,江西,36.0,0
9844.0,131360.64791,485.600006104,11.0,20.8292179108,900.993774414,2261.8125,978685.659452,2752055.49709,江西省,江西,36.0,0
