ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
77348.0,64.8310249012,583.799987793,0.0,0.0,976.747619629,307218.0625,1748685.65945,4652055.49709,吉林省,吉林,22.0,0
77661.0,37576.6905555,430.299987793,0.0,35.5460281372,1121.61853027,2649.9375,1658685.65945,4662055.49709,吉林省,吉林,22.0,0
77662.0,665.58958963,514.799987793,0.0,25.2505950928,958.326477051,266.4375,1668685.65945,4662055.49709,吉林省,吉林,22.0,0
77663.0,29714.1448905,502.699981689,0.0,25.2505950928,958.326477051,-1707.625,1678685.65945,4662055.49709,吉林省,吉林,22.0,0
77664.0,88050.9998652,480.199981689,0.0,25.2505950928,958.326477051,1641.3125,1688685.65945,4662055.49709,吉林省,吉林,22.0,0
77665.0,4331.74520809,577.5,7.0,0.0,1008.38433838,515.8125,1698685.65945,4662055.49709,吉林省,吉林,22.0,0
77666.0,9858.39072916,574.400024414,0.0,0.0,1008.38433838,-1531.125,1708685.65945,4662055.49709,吉林省,吉林,22.0,0
77667.0,794.925576763,580.099975586,0.0,0.0,1008.38433838,13.9375,1718685.65945,4662055.49709,吉林省,吉林,22.0,0
77668.0,2751.32248932,529.900024414,0.0,0.0,976.747619629,1157.0625,1728685.65945,4662055.49709,吉林省,吉林,22.0,0
77669.0,3293.17436746,557.200012207,0.0,0.0,976.747619629,2247.125,1738685.65945,4662055.49709,吉林省,吉林,22.0,0
77670.0,21.6103416337,613.200012207,0.0,0.0,976.747619629,304844.375,1748685.65945,4662055.49709,吉林省,吉林,22.0,0
77671.0,43.2206832675,632.900024414,0.0,0.0,0.0,0.0,1758685.65945,4662055.49709,吉林省,吉林,22.0,0
77980.0,13490.9997022,518.5,0.0,35.5460281372,1121.61853027,1451.5,1658685.65945,4672055.49709,吉林省,吉林,22.0,0
77981.0,33037.2540873,533.299987793,0.0,25.2505950928,958.326477051,679.5625,1668685.65945,4672055.49709,吉林省,吉林,22.0,0
77982.0,13815.6197248,524.899963379,0.0,25.2505950928,958.326477051,692.8125,1678685.65945,4672055.49709,吉林省,吉林,22.0,0
77983.0,244299.035364,531.5,10.0,25.2505950928,958.326477051,35.3125,1688685.65945,4672055.49709,吉林省,吉林,22.0,0
77984.0,258649.999784,562.299987793,36.0,0.0,1008.38433838,4072.1875,1698685.65945,4672055.49709,吉林省,吉林,22.0,0
77985.0,214481.363474,0.0,0.0,0.0,1008.38433838,849.875,1708685.65945,4672055.49709,吉林省,吉林,22.0,0
77986.0,2899.81467101,584.199951172,0.0,0.0,1008.38433838,-2750.875,1718685.65945,4672055.49709,吉林省,吉林,22.0,0
77987.0,3076.73345174,510.599975586,0.0,0.0,976.747619629,-1351.625,1728685.65945,4672055.49709,吉林省,吉林,22.0,0
77988.0,2544.20615084,478.499969482,0.0,0.0,976.747619629,4072.8125,1738685.65945,4672055.49709,吉林省,吉林,22.0,0
77989.0,67.8576046461,595.699951172,0.0,0.0,976.747619629,306528.25,1748685.65945,4672055.49709,吉林省,吉林,22.0,0
77994.0,1684.18309668,624.899963379,0.0,0.0,0.0,0.0,1828685.65945,4672055.49709,吉林省,吉林,22.0,0
77996.0,1601.76571591,637.900024414,0.0,0.0,0.0,0.0,1848685.65945,4672055.49709,吉林省,吉林,22.0,0
78307.0,4160.62156497,568.899963379,0.0,31.0214347839,1103.0,-1692.375,1648685.65945,4682055.49709,吉林省,吉林,22.0,0
78308.0,1157.01655936,494.799987793,0.0,31.0214347839,1103.0,-1147.9375,1658685.65945,4682055.49709,吉林省,吉林,22.0,0
78309.0,1164.62460784,488.199981689,0.0,34.2163238525,855.979919434,-1011.6875,1668685.65945,4682055.49709,吉林省,吉林,22.0,0
78310.0,3284.97491919,539.900024414,0.0,34.2163238525,855.979919434,-705.0625,1678685.65945,4682055.49709,吉林省,吉林,22.0,0
78311.0,22178.9113402,538.799987793,10.0,34.2163238525,855.979919434,-2924.1875,1688685.65945,4682055.49709,吉林省,吉林,22.0,0
78312.0,292287.474578,520.099975586,34.0,21.3384628296,986.09588623,-3354.9375,1698685.65945,4682055.49709,吉林省,吉林,22.0,0
78313.0,12603880.3752,0.0,27.0,21.3384628296,986.09588623,8544.0,1708685.65945,4682055.49709,吉林省,吉林,22.0,5
78314.0,3028459.23864,570.799987793,8.0,21.3384628296,986.09588623,4743.875,1718685.65945,4682055.49709,吉林省,吉林,22.0,3
78315.0,4864948.99812,547.899963379,0.0,11.1012716293,1051.47595215,18.1875,1728685.65945,4682055.49709,吉林省,吉林,22.0,6
78316.0,2035.78674029,569.599975586,0.0,11.1012716293,1051.47595215,-2252.0625,1738685.65945,4682055.49709,吉林省,吉林,22.0,0
78317.0,1034.47443859,535.200012207,0.0,11.1012716293,1051.47595215,201370.5,1748685.65945,4682055.49709,吉林省,吉林,22.0,0
78318.0,713.848125157,560.799926758,0.0,0.0,0.0,0.0,1758685.65945,4682055.49709,吉林省,吉林,22.0,0
78322.0,80665.9586426,569.099975586,0.0,0.0,762.953796387,412237.65625,1808685.65945,4682055.49709,吉林省,吉林,22.0,0
78323.0,7151.53217613,576.699951172,0.0,0.0,642.584716797,310826.125,1818685.65945,4682055.49709,吉林省,吉林,22.0,0
78324.0,1076.42841057,617.399963379,0.0,0.0,642.584716797,309431.125,1828685.65945,4682055.49709,吉林省,吉林,22.0,0
78325.0,495.374306193,585.699951172,0.0,0.0,642.584716797,309167.1875,1838685.65945,4682055.49709,吉林省,吉林,22.0,0
78326.0,64.8310249012,606.899963379,0.0,0.0,544.474304199,308406.0625,1848685.65945,4682055.49709,吉林省,吉林,22.0,0
78327.0,64.8310249012,705.5,0.0,0.0,544.474304199,307963.25,1858685.65945,4682055.49709,吉林省,吉林,22.0,0
78328.0,2754.87484698,706.699951172,0.0,0.0,544.474304199,310258.5,1868685.65945,4682055.49709,吉林省,吉林,22.0,0
78329.0,3135.00498755,731.899963379,0.0,0.0,0.0,411626.34375,1878685.65945,4682055.49709,吉林省,吉林,22.0,0
78330.0,12164.0394577,644.100036621,0.0,0.0,0.0,0.0,1888685.65945,4682055.49709,吉林省,吉林,22.0,0
78636.0,711.03488665,517.299987793,0.0,31.0214347839,1103.0,-730.0,1648685.65945,4692055.49709,吉林省,吉林,22.0,0
78637.0,1120.20408524,472.299987793,0.0,31.0214347839,1103.0,1736.125,1658685.65945,4692055.49709,吉林省,吉林,22.0,0
78638.0,804.563370105,376.699981689,0.0,34.2163238525,855.979919434,-4625.75,1668685.65945,4692055.49709,吉林省,吉林,22.0,0
78639.0,18988.8856818,505.399993896,0.0,34.2163238525,855.979919434,3505.8125,1678685.65945,4692055.49709,吉林省,吉林,22.0,0
78640.0,1561.7875668,467.399993896,0.0,34.2163238525,855.979919434,196.5,1688685.65945,4692055.49709,吉林省,吉林,22.0,0
78641.0,1292.10682734,507.5,0.0,21.3384628296,986.09588623,406.9375,1698685.65945,4692055.49709,吉林省,吉林,22.0,0
78642.0,1355.44871938,484.099975586,0.0,21.3384628296,986.09588623,-5516.4375,1708685.65945,4692055.49709,吉林省,吉林,22.0,0
78643.0,27474.2810447,551.700012207,8.0,21.3384628296,986.09588623,-4931.75,1718685.65945,4692055.49709,吉林省,吉林,22.0,0
78644.0,1469283.50479,555.099975586,0.0,11.1012716293,1051.47595215,3750.4375,1728685.65945,4692055.49709,吉林省,吉林,22.0,4
78645.0,4371675.72201,494.499969482,0.0,11.1012716293,1051.47595215,550.5,1738685.65945,4692055.49709,吉林省,吉林,22.0,6
78646.0,602.199272077,565.899963379,0.0,11.1012716293,1051.47595215,102470.6875,1748685.65945,4692055.49709,吉林省,吉林,22.0,0
78647.0,1077.98954079,598.799987793,0.0,0.0,0.0,205723.75,1758685.65945,4692055.49709,吉林省,吉林,22.0,0
78648.0,1543.18293603,585.599975586,10.0,0.0,0.0,517742.15625,1768685.65945,4692055.49709,吉林省,吉林,22.0,0
78651.0,2696.3333409,535.900024414,0.0,0.0,762.953796387,309051.0625,1798685.65945,4692055.49709,吉林省,吉林,22.0,0
78652.0,591.463566185,578.899963379,0.0,0.0,762.953796387,102945.125,1808685.65945,4692055.49709,吉林省,吉林,22.0,0
78653.0,1445.70456306,583.700012207,0.0,0.0,642.584716797,-1963.6875,1818685.65945,4692055.49709,吉林省,吉林,22.0,0
78654.0,129.662049802,604.699951172,0.0,0.0,642.584716797,-1175.3125,1828685.65945,4692055.49709,吉林省,吉林,22.0,0
78655.0,43.2206832675,621.599975586,0.0,0.0,642.584716797,863.1875,1838685.65945,4692055.49709,吉林省,吉林,22.0,0
78656.0,0.0,697.399963379,0.0,0.0,544.474304199,1137.5625,1848685.65945,4692055.49709,吉林省,吉林,22.0,0
78657.0,122017.809928,785.099975586,0.0,0.0,544.474304199,-1570.6875,1858685.65945,4692055.49709,吉林省,吉林,22.0,0
78658.0,239.973967502,649.0,0.0,0.0,544.474304199,-1783.0,1868685.65945,4692055.49709,吉林省,吉林,22.0,0
78659.0,1014.94053491,560.599975586,0.0,0.0,0.0,102576.0,1878685.65945,4692055.49709,吉林省,吉林,22.0,0
78660.0,2879.20998411,679.799987793,0.0,0.0,0.0,409103.53125,1888685.65945,4692055.49709,吉林省,吉林,22.0,0
78958.0,2568.12021543,542.799987793,0.0,31.0214347839,1103.0,2538.5,1658685.65945,4702055.49709,吉林省,吉林,22.0,0
78959.0,1014.11720712,480.999969482,0.0,34.2163238525,855.979919434,51.75,1668685.65945,4702055.49709,吉林省,吉林,22.0,0
78960.0,19596.0452875,384.199981689,0.0,34.2163238525,855.979919434,3286.75,1678685.65945,4702055.49709,吉林省,吉林,22.0,0
78961.0,2646.22066533,515.799987793,0.0,34.2163238525,855.979919434,-354.625,1688685.65945,4702055.49709,吉林省,吉林,22.0,0
78962.0,1645.92046158,510.599975586,6.0,21.3384628296,986.09588623,-133.1875,1698685.65945,4702055.49709,吉林省,吉林,22.0,0
78963.0,512.137096184,584.199951172,8.0,21.3384628296,986.09588623,1410.75,1708685.65945,4702055.49709,吉林省,吉林,22.0,0
78964.0,1143.20274303,534.599975586,0.0,21.3384628296,986.09588623,-1790.3125,1718685.65945,4702055.49709,吉林省,吉林,22.0,0
78965.0,32956.512357,550.399963379,16.0,11.1012716293,1051.47595215,5551.6875,1728685.65945,4702055.49709,吉林省,吉林,22.0,0
78966.0,1713448.02694,0.0,0.0,11.1012716293,1051.47595215,3641.5625,1738685.65945,4702055.49709,吉林省,吉林,22.0,4
78967.0,944.766025366,528.799987793,0.0,11.1012716293,1051.47595215,-1082.25,1748685.65945,4702055.49709,吉林省,吉林,22.0,0
78968.0,391.883265962,509.400024414,0.0,0.0,0.0,-5630.75,1758685.65945,4702055.49709,吉林省,吉林,22.0,0
78969.0,1154.90520621,679.799987793,0.0,0.0,0.0,203039.125,1768685.65945,4702055.49709,吉林省,吉林,22.0,0
78970.0,633251.495217,640.899963379,0.0,0.0,0.0,0.0,1778685.65945,4702055.49709,吉林省,吉林,22.0,4
78971.0,190490.818913,675.099975586,5.0,0.0,762.953796387,310422.8125,1788685.65945,4702055.49709,吉林省,吉林,22.0,0
78972.0,2038.196915,566.399963379,0.0,0.0,762.953796387,104032.3125,1798685.65945,4702055.49709,吉林省,吉林,22.0,0
78973.0,1374.71423607,661.200012207,0.0,0.0,762.953796387,-789.625,1808685.65945,4702055.49709,吉林省,吉林,22.0,0
78974.0,43.2206832675,590.200012207,0.0,0.0,642.584716797,-1043.25,1818685.65945,4702055.49709,吉林省,吉林,22.0,0
78975.0,74.6497504426,663.299987793,0.0,0.0,642.584716797,297.5,1828685.65945,4702055.49709,吉林省,吉林,22.0,0
78976.0,21.6103416337,626.5,0.0,0.0,642.584716797,1829.25,1838685.65945,4702055.49709,吉林省,吉林,22.0,0
78977.0,0.0,727.700012207,0.0,0.0,544.474304199,-3609.1875,1848685.65945,4702055.49709,吉林省,吉林,22.0,0
78978.0,0.0,679.299987793,0.0,0.0,544.474304199,-4185.375,1858685.65945,4702055.49709,吉林省,吉林,22.0,0
78979.0,0.0,726.5,0.0,0.0,544.474304199,905.1875,1868685.65945,4702055.49709,吉林省,吉林,22.0,0
78980.0,1499.3484274,685.700012207,0.0,0.0,0.0,102651.9375,1878685.65945,4702055.49709,吉林省,吉林,22.0,0
78981.0,461.940634139,692.900024414,0.0,0.0,0.0,409695.5,1888685.65945,4702055.49709,吉林省,吉林,22.0,0
79275.0,789.847736995,483.499969482,0.0,0.0,1029.94396973,-1893.125,1658685.65945,4712055.49709,吉林省,吉林,22.0,0
79276.0,2965.20101983,398.599975586,0.0,0.0,996.51171875,-1408.3125,1668685.65945,4712055.49709,吉林省,吉林,22.0,0
79277.0,24069.6139464,496.600006104,12.0,0.0,996.51171875,-1938.1875,1678685.65945,4712055.49709,吉林省,吉林,22.0,0
79278.0,15157.4353253,522.099975586,0.0,0.0,996.51171875,1487.4375,1688685.65945,4712055.49709,吉林省,吉林,22.0,0
79279.0,1165.90220484,424.999969482,0.0,22.8285751343,903.862670898,-5639.25,1698685.65945,4712055.49709,吉林省,吉林,22.0,0
79280.0,2167.50167337,526.299987793,0.0,22.8285751343,903.862670898,-2670.5625,1708685.65945,4712055.49709,吉林省,吉林,22.0,0
79281.0,759.972484027,441.499969482,0.0,22.8285751343,903.862670898,-688.625,1718685.65945,4712055.49709,吉林省,吉林,22.0,0
79282.0,1382.24468394,539.799987793,8.0,0.0,955.424438477,-3956.0,1728685.65945,4712055.49709,吉林省,吉林,22.0,0
79283.0,4965499.40411,560.099975586,29.0,0.0,955.424438477,6015.875,1738685.65945,4712055.49709,吉林省,吉林,22.0,6
79284.0,54904.3285767,322.0,7.0,0.0,955.424438477,6565.125,1748685.65945,4712055.49709,吉林省,吉林,22.0,0
79285.0,2724.72843519,542.899963379,0.0,0.0,842.687744141,-949.0,1758685.65945,4712055.49709,吉林省,吉林,22.0,0
79286.0,3807.93457668,563.399963379,0.0,0.0,842.687744141,102985.9375,1768685.65945,4712055.49709,吉林省,吉林,22.0,0
79287.0,119393.017832,587.5,0.0,0.0,842.687744141,102985.375,1778685.65945,4712055.49709,吉林省,吉林,22.0,0
79288.0,629.487469519,577.200012207,0.0,0.0,667.40234375,101842.3125,1788685.65945,4712055.49709,吉林省,吉林,22.0,0
79289.0,70778.737723,545.299987793,0.0,0.0,667.40234375,-1617.625,1798685.65945,4712055.49709,吉林省,吉林,22.0,0
79290.0,151.272391436,583.499938965,0.0,0.0,667.40234375,-236.0625,1808685.65945,4712055.49709,吉林省,吉林,22.0,0
79291.0,43.2206832675,642.299987793,0.0,3.0714905262,614.327270508,688.5625,1818685.65945,4712055.49709,吉林省,吉林,22.0,0
79292.0,64.8310249012,673.699951172,0.0,3.0714905262,614.327270508,-408.75,1828685.65945,4712055.49709,吉林省,吉林,22.0,0
79293.0,21.6103416337,638.899963379,0.0,3.0714905262,614.327270508,1343.8125,1838685.65945,4712055.49709,吉林省,吉林,22.0,0
79294.0,0.0,679.699951172,0.0,0.0,577.643676758,1049.9375,1848685.65945,4712055.49709,吉林省,吉林,22.0,0
79295.0,720.726196957,627.999938965,0.0,0.0,577.643676758,-5616.1875,1858685.65945,4712055.49709,吉林省,吉林,22.0,0
79296.0,1757.76376969,621.599975586,0.0,0.0,577.643676758,97032.3125,1868685.65945,4712055.49709,吉林省,吉林,22.0,0
79297.0,1529.60940338,659.5,0.0,0.0,0.0,305267.125,1878685.65945,4712055.49709,吉林省,吉林,22.0,0
79582.0,2240.51364806,412.099975586,0.0,0.0,1029.94396973,1350.4375,1648685.65945,4722055.49709,吉林省,吉林,22.0,0
79583.0,1667.34703897,541.099975586,0.0,0.0,1029.94396973,-1664.9375,1658685.65945,4722055.49709,吉林省,吉林,22.0,0
79584.0,2833.35641137,512.5,0.0,0.0,996.51171875,149.6875,1668685.65945,4722055.49709,吉林省,吉林,22.0,0
79585.0,285.948068452,519.400024414,0.0,0.0,996.51171875,-254.3125,1678685.65945,4722055.49709,吉林省,吉林,22.0,0
79586.0,260849.045757,474.399993896,7.0,0.0,996.51171875,1761.125,1688685.65945,4722055.49709,吉林省,吉林,22.0,0
79587.0,1691.0735449,369.399993896,0.0,22.8285751343,903.862670898,2834.125,1698685.65945,4722055.49709,吉林省,吉林,22.0,0
79588.0,1159.71180616,503.300018311,0.0,22.8285751343,903.862670898,3094.625,1708685.65945,4722055.49709,吉林省,吉林,22.0,0
79589.0,764.041441082,525.0,0.0,22.8285751343,903.862670898,-3258.8125,1718685.65945,4722055.49709,吉林省,吉林,22.0,0
79590.0,1874.33017309,516.699951172,0.0,0.0,955.424438477,-6064.4375,1728685.65945,4722055.49709,吉林省,吉林,22.0,0
79591.0,421.899319377,442.099975586,0.0,0.0,955.424438477,-2924.25,1738685.65945,4722055.49709,吉林省,吉林,22.0,0
79592.0,900802.690817,444.599975586,11.0,0.0,955.424438477,2727.125,1748685.65945,4722055.49709,吉林省,吉林,22.0,4
79593.0,8158.23026791,539.399963379,0.0,0.0,842.687744141,-412.4375,1758685.65945,4722055.49709,吉林省,吉林,22.0,0
79594.0,258.966198218,540.799987793,0.0,0.0,842.687744141,-2924.875,1768685.65945,4722055.49709,吉林省,吉林,22.0,0
79595.0,1975.25399029,480.399993896,0.0,0.0,842.687744141,1551.875,1778685.65945,4722055.49709,吉林省,吉林,22.0,0
79596.0,1839.21456313,518.599975586,0.0,0.0,667.40234375,-419.75,1788685.65945,4722055.49709,吉林省,吉林,22.0,0
79597.0,1292.62675034,480.099975586,0.0,0.0,667.40234375,430.75,1798685.65945,4722055.49709,吉林省,吉林,22.0,0
79598.0,52.7908790662,608.799987793,0.0,0.0,667.40234375,-277.3125,1808685.65945,4722055.49709,吉林省,吉林,22.0,0
79599.0,43.2206832675,540.699951172,0.0,3.0714905262,614.327270508,-2226.5,1818685.65945,4722055.49709,吉林省,吉林,22.0,0
79600.0,0.0,550.399963379,0.0,3.0714905262,614.327270508,-388.125,1828685.65945,4722055.49709,吉林省,吉林,22.0,0
79601.0,1719.98456499,612.899963379,0.0,3.0714905262,614.327270508,1164.9375,1838685.65945,4722055.49709,吉林省,吉林,22.0,0
79602.0,1422.16346133,695.100036621,0.0,0.0,577.643676758,3939.5625,1848685.65945,4722055.49709,吉林省,吉林,22.0,0
79603.0,1811.73761616,574.599975586,0.0,0.0,577.643676758,1233.0625,1858685.65945,4722055.49709,吉林省,吉林,22.0,0
79604.0,0.0,595.600036621,0.0,0.0,577.643676758,199262.0,1868685.65945,4722055.49709,吉林省,吉林,22.0,0
79880.0,30954.9652333,331.5,7.0,0.0,1292.32324219,-746.4375,1638685.65945,4732055.49709,吉林省,吉林,22.0,0
79881.0,38638.6610512,346.799987793,0.0,0.0,1139.16918945,2178.5,1648685.65945,4732055.49709,吉林省,吉林,22.0,0
79882.0,3354.11630857,452.899993896,0.0,0.0,1139.16918945,523.1875,1658685.65945,4732055.49709,吉林省,吉林,22.0,0
79883.0,13032.2095623,436.999969482,19.0,0.0,1137.30297852,-549.375,1668685.65945,4732055.49709,吉林省,吉林,22.0,0
79884.0,150055.46512,392.099975586,7.0,0.0,1137.30297852,1690.5625,1678685.65945,4732055.49709,吉林省,吉林,22.0,0
79885.0,13580.7784926,521.200012207,0.0,0.0,1137.30297852,-322.4375,1688685.65945,4732055.49709,吉林省,吉林,22.0,0
79886.0,7741.33999212,372.299987793,0.0,3.44836235046,967.265930176,1152.1875,1698685.65945,4732055.49709,吉林省,吉林,22.0,0
79887.0,3923.30304942,409.5,0.0,3.44836235046,967.265930176,1217.9375,1708685.65945,4732055.49709,吉林省,吉林,22.0,0
79888.0,2632.298287,391.5,0.0,3.44836235046,967.265930176,2606.0625,1718685.65945,4732055.49709,吉林省,吉林,22.0,0
79889.0,1531.84876258,506.299987793,0.0,0.0,910.763977051,318.1875,1728685.65945,4732055.49709,吉林省,吉林,22.0,0
79890.0,108.051708169,581.299987793,0.0,0.0,910.763977051,90.0,1738685.65945,4732055.49709,吉林省,吉林,22.0,0
79891.0,33956.0156996,618.699951172,0.0,0.0,910.763977051,-1941.1875,1748685.65945,4732055.49709,吉林省,吉林,22.0,0
79892.0,2360.51496195,503.5,0.0,6.34587240219,743.146728516,245.125,1758685.65945,4732055.49709,吉林省,吉林,22.0,0
79893.0,4502645.24918,557.299987793,11.0,6.34587240219,743.146728516,-2420.5625,1768685.65945,4732055.49709,吉林省,吉林,22.0,6
79894.0,284029.001393,555.0,0.0,6.34587240219,743.146728516,-258.0,1778685.65945,4732055.49709,吉林省,吉林,22.0,0
79895.0,27908.3406746,529.799987793,15.0,0.0,714.37713623,1525.75,1788685.65945,4732055.49709,吉林省,吉林,22.0,0
79896.0,2031.40963482,548.5,0.0,0.0,714.37713623,286.4375,1798685.65945,4732055.49709,吉林省,吉林,22.0,0
79897.0,43.2206832675,611.700012207,0.0,0.0,714.37713623,828.0,1808685.65945,4732055.49709,吉林省,吉林,22.0,0
79898.0,21.6103416337,557.699951172,0.0,0.0,670.2265625,-312.0625,1818685.65945,4732055.49709,吉林省,吉林,22.0,0
79899.0,2263.85228712,625.599975586,0.0,0.0,670.2265625,175.875,1828685.65945,4732055.49709,吉林省,吉林,22.0,0
79900.0,53.1405531522,592.700012207,0.0,0.0,670.2265625,1797.0,1838685.65945,4732055.49709,吉林省,吉林,22.0,0
79901.0,0.0,626.099975586,0.0,0.0,477.187866211,191.0625,1848685.65945,4732055.49709,吉林省,吉林,22.0,0
79902.0,0.0,640.599975586,0.0,0.0,477.187866211,-2212.5625,1858685.65945,4732055.49709,吉林省,吉林,22.0,0
79903.0,0.0,460.799987793,0.0,0.0,477.187866211,303423.875,1868685.65945,4732055.49709,吉林省,吉林,22.0,0
80165.0,1101.06488475,446.899993896,0.0,0.0,1292.32324219,-1978.25,1628685.65945,4742055.49709,吉林省,吉林,22.0,0
80166.0,172287.579018,283.299987793,0.0,0.0,1292.32324219,-1508.125,1638685.65945,4742055.49709,吉林省,吉林,22.0,0
80167.0,151987.949683,466.999969482,7.0,0.0,1139.16918945,-1664.4375,1648685.65945,4742055.49709,吉林省,吉林,22.0,0
80168.0,190286.449201,385.499969482,0.0,0.0,1139.16918945,630.25,1658685.65945,4742055.49709,吉林省,吉林,22.0,0
80169.0,6043.394598,462.100006104,6.0,0.0,1137.30297852,98.0,1668685.65945,4742055.49709,吉林省,吉林,22.0,0
80170.0,29819.88007,476.199981689,8.0,0.0,1137.30297852,1273.875,1678685.65945,4742055.49709,吉林省,吉林,22.0,0
