ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
63676.0,146086.86476,338.699981689,9.0,146.751785278,6101.65429688,-1251.375,1048685.65945,4302055.49709,天津市,天津,12.0,6
63677.0,45761.4973721,334.0,8.0,162.61857605,5934.09033203,655.1875,1058685.65945,4302055.49709,天津市,天津,12.0,6
63678.0,102690.870533,332.399993896,8.0,162.61857605,5934.09033203,1358.375,1068685.65945,4302055.49709,天津市,天津,12.0,6
63679.0,95429.4693086,290.199981689,21.0,162.61857605,5934.09033203,549.375,1078685.65945,4302055.49709,天津市,天津,12.0,6
63680.0,153025.02064,350.0,10.0,213.924713135,6574.68310547,1001.9375,1088685.65945,4302055.49709,天津市,天津,12.0,6
64053.0,302310.913819,344.600006104,20.0,141.640930176,6230.87841797,1037.75,998685.659452,4312055.49709,天津市,天津,12.0,6
64054.0,122297.153516,351.5,17.0,141.640930176,6230.87841797,-1253.125,1008685.65945,4312055.49709,天津市,天津,12.0,6
64055.0,88490.0588595,390.100006104,15.0,141.640930176,6230.87841797,552.9375,1018685.65945,4312055.49709,天津市,天津,12.0,6
64056.0,297695.317047,365.799987793,8.0,146.751785278,6101.65429688,-213.5625,1028685.65945,4312055.49709,天津市,天津,12.0,6
64057.0,130758.009453,234.599990845,17.0,146.751785278,6101.65429688,100.4375,1038685.65945,4312055.49709,天津市,天津,12.0,6
64058.0,38594.700645,326.899993896,0.0,146.751785278,6101.65429688,-3496.0625,1048685.65945,4312055.49709,天津市,天津,12.0,6
64059.0,90328.4278973,320.5,0.0,162.61857605,5934.09033203,-5037.625,1058685.65945,4312055.49709,天津市,天津,12.0,6
64060.0,20244.0425011,289.299987793,0.0,162.61857605,5934.09033203,377.1875,1068685.65945,4312055.49709,天津市,天津,12.0,6
64061.0,24760.3158727,355.100006104,0.0,162.61857605,5934.09033203,-1613.25,1078685.65945,4312055.49709,天津市,天津,12.0,6
64436.0,114998.028872,371.099975586,14.0,121.152618408,6221.09033203,25.5625,998685.659452,4322055.49709,天津市,天津,12.0,6
64439.0,99682.8415405,370.299987793,16.0,127.390159607,5861.51708984,781.6875,1028685.65945,4322055.49709,天津市,天津,12.0,6
64440.0,123148.573456,229.099990845,9.0,127.390159607,5861.51708984,-144.8125,1038685.65945,4322055.49709,天津市,天津,12.0,6
64441.0,70375.0880704,308.5,7.0,127.390159607,5861.51708984,655.8125,1048685.65945,4322055.49709,天津市,天津,12.0,6
64442.0,125166.031895,398.899993896,8.0,134.388198853,5843.796875,655.125,1058685.65945,4322055.49709,天津市,天津,12.0,6
64444.0,29166.3560134,339.399993896,9.0,134.388198853,5843.796875,599.25,1078685.65945,4322055.49709,天津市,天津,12.0,6
64825.0,147274.499197,382.5,55.0,127.390159607,5861.51708984,720.375,1028685.65945,4332055.49709,天津市,天津,12.0,6
64826.0,656201.045235,349.700012207,18.0,127.390159607,5861.51708984,1129.6875,1038685.65945,4332055.49709,天津市,天津,12.0,1
64827.0,189267.205537,415.199981689,8.0,127.390159607,5861.51708984,568.875,1048685.65945,4332055.49709,天津市,天津,12.0,6
64828.0,93938.2181167,306.899993896,12.0,134.388198853,5843.796875,122.875,1058685.65945,4332055.49709,天津市,天津,12.0,6
65216.0,187873.203693,380.799987793,26.0,127.390159607,5861.51708984,-590.125,1028685.65945,4342055.49709,天津市,天津,12.0,6
65217.0,169452.300598,319.899993896,16.0,127.390159607,5861.51708984,-493.9375,1038685.65945,4342055.49709,天津市,天津,12.0,6
65218.0,59727.1555438,353.699981689,10.0,127.390159607,5861.51708984,-1050.625,1048685.65945,4342055.49709,天津市,天津,12.0,6
65612.0,60561.5172943,356.100006104,8.0,107.911209106,5311.37353516,1826.25,1028685.65945,4352055.49709,天津市,天津,12.0,6
65613.0,168691.834153,376.399993896,10.0,107.911209106,5311.37353516,1694.875,1038685.65945,4352055.49709,天津市,天津,12.0,6
65614.0,55219.5733557,373.999969482,9.0,107.911209106,5311.37353516,1986.1875,1048685.65945,4352055.49709,天津市,天津,12.0,6
66008.0,138235.36713,310.599975586,9.0,107.911209106,5311.37353516,3071.5,1028685.65945,4362055.49709,天津市,天津,12.0,6
66009.0,235975.686536,367.699981689,30.0,107.911209106,5311.37353516,-8160.1875,1038685.65945,4362055.49709,天津市,天津,12.0,6
66010.0,13533512.1725,0.0,24.0,107.911209106,5311.37353516,4384.8125,1048685.65945,4362055.49709,天津市,天津,12.0,5
66403.0,119319.967398,366.0,28.0,107.911209106,5311.37353516,-3361.0625,1028685.65945,4372055.49709,天津市,天津,12.0,6
66404.0,377772.494965,363.100006104,45.0,107.911209106,5311.37353516,2736.25,1038685.65945,4372055.49709,天津市,天津,12.0,6
66405.0,19557.0123945,370.700012207,0.0,107.911209106,5311.37353516,-8224.625,1048685.65945,4372055.49709,天津市,天津,12.0,6
66406.0,35047.1815979,358.699981689,0.0,143.746032715,5221.56542969,-10550.9375,1058685.65945,4372055.49709,天津市,天津,12.0,6
66802.0,18188.889312,384.0,0.0,83.044631958,3677.05566406,3054.4375,1038685.65945,4382055.49709,天津市,天津,12.0,6
66803.0,20668.6308923,339.299987793,8.0,83.044631958,3677.05566406,-259.8125,1048685.65945,4382055.49709,天津市,天津,12.0,6
67201.0,7846.31988653,113.099998474,0.0,83.044631958,3677.05566406,360.625,1038685.65945,4392055.49709,天津市,天津,12.0,6
