ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
6311.0,32262.8047635,722.199951172,7.0,15.9788093567,1094.0435791,-1909.0,1268685.65945,2592055.49709,福建省,福建,35.0,0
6312.0,31064.8928378,688.099975586,6.0,15.9788093567,1094.0435791,1106.5625,1278685.65945,2592055.49709,福建省,福建,35.0,0
6313.0,63829.6047635,496.799987793,10.0,0.0,0.0,2480.1875,1288685.65945,2592055.49709,福建省,福建,35.0,0
6314.0,372616.021626,581.0,8.0,0.0,0.0,111021.4375,1298685.65945,2592055.49709,福建省,福建,35.0,6
6529.0,10637.2603177,673.200012207,0.0,26.0034599304,909.454833984,2287.9375,1218685.65945,2602055.49709,福建省,福建,35.0,0
6530.0,3278.39123932,615.0,0.0,30.2101135254,893.117675781,-4613.625,1228685.65945,2602055.49709,福建省,福建,35.0,0
6531.0,7123.64904978,942.999938965,5.0,30.2101135254,893.117675781,-3760.125,1238685.65945,2602055.49709,福建省,福建,35.0,0
6532.0,4371.56004512,1192.09997559,0.0,30.2101135254,893.117675781,-171.625,1248685.65945,2602055.49709,福建省,福建,35.0,0
6533.0,14854.1515825,625.799987793,6.0,15.9788093567,1094.0435791,-504.1875,1258685.65945,2602055.49709,福建省,福建,35.0,0
6534.0,13365.6712161,744.899963379,8.0,15.9788093567,1094.0435791,2372.5,1268685.65945,2602055.49709,福建省,福建,35.0,0
6535.0,78851.1768968,727.700012207,51.0,15.9788093567,1094.0435791,1883.375,1278685.65945,2602055.49709,福建省,福建,35.0,0
6536.0,122802.744458,694.299987793,10.0,0.0,0.0,3608.0,1288685.65945,2602055.49709,福建省,福建,35.0,0
6537.0,53429.2611745,1212.29992676,5.0,0.0,0.0,-174.0,1298685.65945,2602055.49709,福建省,福建,35.0,0
6538.0,29975.4729833,659.200012207,9.0,0.0,0.0,327369.0625,1308685.65945,2602055.49709,福建省,福建,35.0,0
6753.0,5928.81871162,986.899963379,5.0,0.0,1031.60681152,2812.9375,1208685.65945,2612055.49709,福建省,福建,35.0,0
6754.0,10307.1565464,435.5,5.0,0.0,1031.60681152,1775.6875,1218685.65945,2612055.49709,福建省,福建,35.0,0
6755.0,8632.34619437,916.700012207,0.0,8.99732398987,1225.89233398,1725.875,1228685.65945,2612055.49709,福建省,福建,35.0,0
6756.0,96282.8165222,1232.5,7.0,8.99732398987,1225.89233398,2739.9375,1238685.65945,2612055.49709,福建省,福建,35.0,0
6757.0,12416.1687788,695.899963379,6.0,8.99732398987,1225.89233398,3720.5,1248685.65945,2612055.49709,福建省,福建,35.0,0
6758.0,3938.6697547,1251.79992676,0.0,20.7407531738,1322.1270752,-2085.3125,1258685.65945,2612055.49709,福建省,福建,35.0,0
6759.0,5428.22644332,1268.0,5.0,20.7407531738,1322.1270752,-4731.0625,1268685.65945,2612055.49709,福建省,福建,35.0,0
6760.0,18930.8632509,514.0,8.0,20.7407531738,1322.1270752,-633.3125,1278685.65945,2612055.49709,福建省,福建,35.0,0
6761.0,16805.7716148,662.299987793,0.0,12.480755806,1759.79162598,444.125,1288685.65945,2612055.49709,福建省,福建,35.0,0
6762.0,20824.6600607,688.5,8.0,12.480755806,1759.79162598,-2006.3125,1298685.65945,2612055.49709,福建省,福建,35.0,0
6763.0,47120.3529544,599.5,16.0,12.480755806,1759.79162598,218310.75,1308685.65945,2612055.49709,福建省,福建,35.0,0
6764.0,20815.4627622,551.700012207,0.0,0.0,0.0,0.0,1318685.65945,2612055.49709,福建省,福建,35.0,0
6978.0,4404.09784686,1255.0,0.0,0.0,1031.60681152,-2553.8125,1208685.65945,2622055.49709,福建省,福建,35.0,0
6979.0,2655.93571785,640.599975586,0.0,0.0,1031.60681152,162.4375,1218685.65945,2622055.49709,福建省,福建,35.0,0
6980.0,12448.0894238,1240.80004883,8.0,8.99732398987,1225.89233398,-5485.25,1228685.65945,2622055.49709,福建省,福建,35.0,0
6981.0,11207.3729532,1233.09997559,6.0,8.99732398987,1225.89233398,-1138.125,1238685.65945,2622055.49709,福建省,福建,35.0,0
6982.0,92031.799335,685.299987793,12.0,8.99732398987,1225.89233398,1490.4375,1248685.65945,2622055.49709,福建省,福建,35.0,0
6983.0,10356.659506,735.200012207,0.0,20.7407531738,1322.1270752,7824.375,1258685.65945,2622055.49709,福建省,福建,35.0,0
6984.0,5181.22774522,1227.80004883,0.0,20.7407531738,1322.1270752,-4344.125,1268685.65945,2622055.49709,福建省,福建,35.0,0
6985.0,24152.5263464,705.899963379,6.0,20.7407531738,1322.1270752,-1105.3125,1278685.65945,2622055.49709,福建省,福建,35.0,0
6986.0,24777.5171655,1258.70007324,6.0,12.480755806,1759.79162598,-1719.8125,1288685.65945,2622055.49709,福建省,福建,35.0,0
6987.0,20967.6791526,1329.39990234,7.0,12.480755806,1759.79162598,-192.1875,1298685.65945,2622055.49709,福建省,福建,35.0,0
6988.0,31716.3638543,467.199981689,6.0,12.480755806,1759.79162598,110759.875,1308685.65945,2622055.49709,福建省,福建,35.0,0
6989.0,54597.9274723,723.700012207,6.0,0.0,0.0,329745.3125,1318685.65945,2622055.49709,福建省,福建,35.0,0
6990.0,13775425.7152,780.299987793,0.0,0.0,0.0,648801.5,1328685.65945,2622055.49709,福建省,福建,35.0,1
7198.0,87513.0155861,836.399963379,0.0,0.0,1031.60681152,-1773.875,1198685.65945,2632055.49709,福建省,福建,35.0,0
7199.0,3191.03847797,864.599975586,0.0,0.0,1031.60681152,-3295.9375,1208685.65945,2632055.49709,福建省,福建,35.0,0
7200.0,12240.0256356,1276.70007324,0.0,0.0,1031.60681152,4776.0,1218685.65945,2632055.49709,福建省,福建,35.0,0
7201.0,6249.55008551,1208.0,0.0,8.99732398987,1225.89233398,722.625,1228685.65945,2632055.49709,福建省,福建,35.0,0
7202.0,2977.18074376,1144.40002441,0.0,8.99732398987,1225.89233398,-464.75,1238685.65945,2632055.49709,福建省,福建,35.0,0
7203.0,7423.00697612,535.399963379,22.0,8.99732398987,1225.89233398,-2474.6875,1248685.65945,2632055.49709,福建省,福建,35.0,0
7204.0,13895.0151066,930.599975586,5.0,20.7407531738,1322.1270752,1156.4375,1258685.65945,2632055.49709,福建省,福建,35.0,0
7205.0,6718.67076229,694.299987793,7.0,20.7407531738,1322.1270752,-4536.9375,1268685.65945,2632055.49709,福建省,福建,35.0,0
7206.0,46372.3493215,722.299987793,18.0,20.7407531738,1322.1270752,-560.3125,1278685.65945,2632055.49709,福建省,福建,35.0,0
7207.0,7620.49191723,659.900024414,11.0,12.480755806,1759.79162598,-666.75,1288685.65945,2632055.49709,福建省,福建,35.0,0
7208.0,217935.533005,0.0,19.0,12.480755806,1759.79162598,107961.5,1298685.65945,2632055.49709,福建省,福建,35.0,6
7209.0,100333.557845,0.0,20.0,12.480755806,1759.79162598,214893.6875,1308685.65945,2632055.49709,福建省,福建,35.0,0
7210.0,55593.8895251,0.0,45.0,0.0,0.0,435383.0,1318685.65945,2632055.49709,福建省,福建,35.0,0
7418.0,3860.64733865,200.399993896,0.0,25.9224033356,1048.03918457,-2450.9375,1168685.65945,2642055.49709,福建省,福建,35.0,0
7421.0,21606.8385393,1205.09997559,5.0,0.0,1300.79370117,1564.6875,1198685.65945,2642055.49709,福建省,福建,35.0,0
7422.0,12524.8681341,592.199951172,0.0,0.0,1300.79370117,3954.125,1208685.65945,2642055.49709,福建省,福建,35.0,0
7423.0,4889.10918451,931.299987793,0.0,0.0,1300.79370117,-3259.375,1218685.65945,2642055.49709,福建省,福建,35.0,0
7424.0,6475.81137438,878.099975586,0.0,0.0,1493.41674805,-4657.375,1228685.65945,2642055.49709,福建省,福建,35.0,0
7425.0,4845.50822062,1224.19995117,0.0,0.0,1493.41674805,-2127.3125,1238685.65945,2642055.49709,福建省,福建,35.0,0
7426.0,34842.6362022,555.0,37.0,0.0,1493.41674805,581.5625,1248685.65945,2642055.49709,福建省,福建,35.0,0
7427.0,33754.2387413,851.700012207,9.0,9.38863658905,1229.50646973,1944.8125,1258685.65945,2642055.49709,福建省,福建,35.0,0
7428.0,42748.5697464,561.599975586,14.0,9.38863658905,1229.50646973,4060.625,1268685.65945,2642055.49709,福建省,福建,35.0,0
7429.0,492400.950776,280.399963379,58.0,9.38863658905,1229.50646973,3100.125,1278685.65945,2642055.49709,福建省,福建,35.0,6
7430.0,1937491.39602,0.0,50.0,46.1585350037,1672.55944824,4334.375,1288685.65945,2642055.49709,福建省,福建,35.0,3
7431.0,219325.689365,433.399963379,30.0,46.1585350037,1672.55944824,113806.9375,1298685.65945,2642055.49709,福建省,福建,35.0,6
7432.0,91209.954677,514.599975586,0.0,46.1585350037,1672.55944824,0.0,1308685.65945,2642055.49709,福建省,福建,35.0,0
7433.0,7955042.90586,858.5,0.0,29.682636261,2144.66748047,0.0,1318685.65945,2642055.49709,福建省,福建,35.0,4
7434.0,716244.364298,0.0,57.0,29.682636261,2144.66748047,0.0,1328685.65945,2642055.49709,福建省,福建,35.0,5
7436.0,11972.8734365,0.0,28.0,0.0,0.0,865093.75,1348685.65945,2642055.49709,福建省,福建,35.0,0
7642.0,6409.58309502,1206.30004883,0.0,0.0,939.350952148,-879.0625,1158685.65945,2652055.49709,福建省,福建,35.0,0
7643.0,2093.9552768,1214.29992676,5.0,25.9224033356,1048.03918457,-978.8125,1168685.65945,2652055.49709,福建省,福建,35.0,0
7644.0,19414.9069147,1139.5,8.0,25.9224033356,1048.03918457,1247.0625,1178685.65945,2652055.49709,福建省,福建,35.0,0
7645.0,18071.1856181,687.099975586,0.0,25.9224033356,1048.03918457,1570.1875,1188685.65945,2652055.49709,福建省,福建,35.0,0
7646.0,36205.9001374,516.600036621,10.0,0.0,1300.79370117,-4765.0625,1198685.65945,2652055.49709,福建省,福建,35.0,0
7647.0,9275.75877614,737.499938965,7.0,0.0,1300.79370117,-1484.9375,1208685.65945,2652055.49709,福建省,福建,35.0,0
7648.0,7283.13318457,538.400024414,6.0,0.0,1300.79370117,-409.4375,1218685.65945,2652055.49709,福建省,福建,35.0,0
7649.0,7425.39745683,567.399963379,0.0,0.0,1493.41674805,1018.3125,1228685.65945,2652055.49709,福建省,福建,35.0,0
7650.0,286049.187203,685.299987793,0.0,0.0,1493.41674805,1.8125,1238685.65945,2652055.49709,福建省,福建,35.0,6
7651.0,29585.6573969,899.199951172,7.0,0.0,1493.41674805,934.9375,1248685.65945,2652055.49709,福建省,福建,35.0,0
7652.0,81291.5825063,857.499938965,15.0,9.38863658905,1229.50646973,-60.25,1258685.65945,2652055.49709,福建省,福建,35.0,0
7653.0,93473.321677,1269.09997559,22.0,9.38863658905,1229.50646973,1556.75,1268685.65945,2652055.49709,福建省,福建,35.0,0
7654.0,592807.224861,597.899963379,25.0,9.38863658905,1229.50646973,1619.375,1278685.65945,2652055.49709,福建省,福建,35.0,5
7655.0,677035.080713,598.700012207,23.0,46.1585350037,1672.55944824,3114.0625,1288685.65945,2652055.49709,福建省,福建,35.0,5
7656.0,146076.311227,968.099975586,30.0,46.1585350037,1672.55944824,110048.6875,1298685.65945,2652055.49709,福建省,福建,35.0,6
7657.0,685041.074793,1270.69995117,57.0,46.1585350037,1672.55944824,323986.25,1308685.65945,2652055.49709,福建省,福建,35.0,5
7658.0,2980644.89917,0.0,0.0,29.682636261,2144.66748047,0.0,1318685.65945,2652055.49709,福建省,福建,35.0,2
7659.0,824991.406932,0.0,63.0,29.682636261,2144.66748047,0.0,1328685.65945,2652055.49709,福建省,福建,35.0,5
7662.0,64714.9933031,0.0,17.0,0.0,0.0,0.0,1358685.65945,2652055.49709,福建省,福建,35.0,0
7863.0,2772.39823341,1178.19995117,0.0,0.0,853.407287598,476.3125,1118685.65945,2662055.49709,福建省,福建,35.0,0
7865.0,2818.16426013,1137.79992676,0.0,0.0,939.350952148,-599.25,1138685.65945,2662055.49709,福建省,福建,35.0,0
7867.0,6929.5381972,1225.19995117,0.0,0.0,939.350952148,885.6875,1158685.65945,2662055.49709,福建省,福建,35.0,0
7868.0,14034.53959,1230.5,0.0,25.9224033356,1048.03918457,2107.875,1168685.65945,2662055.49709,福建省,福建,35.0,0
7869.0,4739.28436834,442.0,6.0,25.9224033356,1048.03918457,1197.8125,1178685.65945,2662055.49709,福建省,福建,35.0,0
7870.0,11742.8916908,1198.19995117,7.0,25.9224033356,1048.03918457,-2421.8125,1188685.65945,2662055.49709,福建省,福建,35.0,0
7871.0,1780855.73935,617.399963379,0.0,0.0,1300.79370117,2881.625,1198685.65945,2662055.49709,福建省,福建,35.0,3
7872.0,985847.820847,391.299987793,0.0,0.0,1300.79370117,3365.3125,1208685.65945,2662055.49709,福建省,福建,35.0,5
7873.0,4162.89317989,592.0,0.0,0.0,1300.79370117,796.875,1218685.65945,2662055.49709,福建省,福建,35.0,0
7874.0,5511.569801,1214.39990234,0.0,0.0,1493.41674805,-1018.9375,1228685.65945,2662055.49709,福建省,福建,35.0,0
7875.0,17737.7456294,942.099975586,0.0,0.0,1493.41674805,640.0625,1238685.65945,2662055.49709,福建省,福建,35.0,0
7876.0,66841.0672602,419.299987793,6.0,0.0,1493.41674805,2531.9375,1248685.65945,2662055.49709,福建省,福建,35.0,0
7877.0,17741.986802,288.899993896,0.0,9.38863658905,1229.50646973,-4286.4375,1258685.65945,2662055.49709,福建省,福建,35.0,0
7878.0,10456.6728932,703.5,7.0,9.38863658905,1229.50646973,1580.4375,1268685.65945,2662055.49709,福建省,福建,35.0,0
7879.0,159506.323208,609.5,12.0,9.38863658905,1229.50646973,-3825.8125,1278685.65945,2662055.49709,福建省,福建,35.0,6
7880.0,116254.244278,572.900024414,39.0,46.1585350037,1672.55944824,-76.6875,1288685.65945,2662055.49709,福建省,福建,35.0,0
7881.0,8928.69282751,902.200012207,8.0,46.1585350037,1672.55944824,-3145.625,1298685.65945,2662055.49709,福建省,福建,35.0,0
7882.0,19807.8049702,1248.09997559,35.0,46.1585350037,1672.55944824,104556.6875,1308685.65945,2662055.49709,福建省,福建,35.0,0
7883.0,156117.85186,1180.79992676,59.0,29.682636261,2144.66748047,328107.5625,1318685.65945,2662055.49709,福建省,福建,35.0,6
7885.0,1049139.07519,436.899993896,42.0,29.682636261,2144.66748047,437588.125,1338685.65945,2662055.49709,福建省,福建,35.0,5
7886.0,36127.7294221,511.899993896,23.0,0.0,0.0,437175.6875,1348685.65945,2662055.49709,福建省,福建,35.0,0
7889.0,93109.6617862,433.399963379,0.0,0.0,0.0,645758.0,1378685.65945,2662055.49709,福建省,福建,35.0,0
8086.0,5947.68042638,1169.09997559,0.0,0.0,813.456604004,3620.125,1108685.65945,2672055.49709,福建省,福建,35.0,0
8087.0,2785.35553465,1167.40002441,0.0,0.0,813.456604004,-1402.125,1118685.65945,2672055.49709,福建省,福建,35.0,0
8088.0,38997.7237391,1198.79992676,5.0,0.0,813.456604004,442.875,1128685.65945,2672055.49709,福建省,福建,35.0,0
8089.0,26561.7089503,654.099975586,6.0,0.0,851.214050293,-1663.6875,1138685.65945,2672055.49709,福建省,福建,35.0,0
8090.0,6422.2763538,1168.09997559,0.0,0.0,851.214050293,-2922.375,1148685.65945,2672055.49709,福建省,福建,35.0,0
8091.0,7902.28424778,764.599975586,0.0,0.0,851.214050293,794.5,1158685.65945,2672055.49709,福建省,福建,35.0,0
8092.0,19635.7529803,813.5,0.0,0.0,947.43170166,502.5625,1168685.65945,2672055.49709,福建省,福建,35.0,0
8093.0,7308.83063404,634.099975586,0.0,0.0,947.43170166,1587.1875,1178685.65945,2672055.49709,福建省,福建,35.0,0
8094.0,5684.9213005,715.099975586,5.0,0.0,947.43170166,-1638.1875,1188685.65945,2672055.49709,福建省,福建,35.0,0
8095.0,86775.722765,397.600006104,8.0,7.49206924438,1176.71337891,2292.8125,1198685.65945,2672055.49709,福建省,福建,35.0,0
8096.0,555324.948806,807.199951172,12.0,7.49206924438,1176.71337891,1813.5,1208685.65945,2672055.49709,福建省,福建,35.0,5
8097.0,80001.8714902,742.0,5.0,7.49206924438,1176.71337891,1447.1875,1218685.65945,2672055.49709,福建省,福建,35.0,0
8098.0,45066.6684299,616.100036621,0.0,14.2570457458,1432.6138916,-805.4375,1228685.65945,2672055.49709,福建省,福建,35.0,0
8099.0,52005.8446203,366.699981689,6.0,14.2570457458,1432.6138916,-541.375,1238685.65945,2672055.49709,福建省,福建,35.0,0
8100.0,6191.26379445,553.200012207,0.0,14.2570457458,1432.6138916,71.75,1248685.65945,2672055.49709,福建省,福建,35.0,0
8101.0,31173.6408578,608.699951172,0.0,0.0,1231.31604004,-2497.1875,1258685.65945,2672055.49709,福建省,福建,35.0,0
8102.0,13218.1045286,966.699951172,8.0,0.0,1231.31604004,1967.4375,1268685.65945,2672055.49709,福建省,福建,35.0,0
8103.0,3959.91898483,972.0,0.0,0.0,1231.31604004,2874.375,1278685.65945,2672055.49709,福建省,福建,35.0,0
8104.0,90785.9249447,1260.39990234,14.0,1.08624184132,1075.69812012,-1519.0625,1288685.65945,2672055.49709,福建省,福建,35.0,0
8105.0,6080.2487516,1256.89990234,11.0,1.08624184132,1075.69812012,2160.8125,1298685.65945,2672055.49709,福建省,福建,35.0,0
8106.0,2933.31493427,786.599975586,8.0,1.08624184132,1075.69812012,907.625,1308685.65945,2672055.49709,福建省,福建,35.0,0
8107.0,28695.246437,666.200012207,44.0,17.927400589,1627.98168945,108122.25,1318685.65945,2672055.49709,福建省,福建,35.0,0
8108.0,704632.430422,0.0,56.0,17.927400589,1627.98168945,119232.125,1328685.65945,2672055.49709,福建省,福建,35.0,5
8109.0,251091.418431,631.799987793,33.0,17.927400589,1627.98168945,110357.1875,1338685.65945,2672055.49709,福建省,福建,35.0,6
8110.0,190469.177777,554.699951172,53.0,14.0291423798,1917.30334473,104727.6875,1348685.65945,2672055.49709,福建省,福建,35.0,6
8111.0,1408715.86025,0.0,45.0,14.0291423798,1917.30334473,108128.125,1358685.65945,2672055.49709,福建省,福建,35.0,3
8112.0,145207.472312,290.0,52.0,14.0291423798,1917.30334473,224335.6875,1368685.65945,2672055.49709,福建省,福建,35.0,6
8307.0,999.788518042,529.799987793,0.0,23.6843299866,756.014160156,-6423.375,1098685.65945,2682055.49709,福建省,福建,35.0,0
8308.0,9009.14097339,1115.59997559,6.0,0.0,813.456604004,-1423.5,1108685.65945,2682055.49709,福建省,福建,35.0,0
8309.0,33593.7411624,244.899993896,5.0,0.0,813.456604004,1477.625,1118685.65945,2682055.49709,福建省,福建,35.0,0
8310.0,64088.3223128,1137.39990234,9.0,0.0,813.456604004,-253.75,1128685.65945,2682055.49709,福建省,福建,35.0,0
8311.0,45634.8359275,744.899963379,0.0,0.0,851.214050293,6060.8125,1138685.65945,2682055.49709,福建省,福建,35.0,0
8312.0,54303.1748775,478.399993896,6.0,0.0,851.214050293,2317.0625,1148685.65945,2682055.49709,福建省,福建,35.0,0
8313.0,9240.1636157,1183.69995117,5.0,0.0,851.214050293,145.375,1158685.65945,2682055.49709,福建省,福建,35.0,0
8314.0,6570.80741274,1193.69995117,0.0,0.0,947.43170166,987.25,1168685.65945,2682055.49709,福建省,福建,35.0,0
8315.0,3479.6675253,1198.0,0.0,0.0,947.43170166,-107.6875,1178685.65945,2682055.49709,福建省,福建,35.0,0
8316.0,33252.4808973,1260.99987793,6.0,0.0,947.43170166,-1779.3125,1188685.65945,2682055.49709,福建省,福建,35.0,0
8317.0,1419166.3107,1206.90002441,12.0,7.49206924438,1176.71337891,3058.0625,1198685.65945,2682055.49709,福建省,福建,35.0,3
8318.0,3193.15969003,446.100006104,0.0,7.49206924438,1176.71337891,-1577.375,1208685.65945,2682055.49709,福建省,福建,35.0,0
8319.0,2763862.50369,675.899963379,7.0,7.49206924438,1176.71337891,-2051.25,1218685.65945,2682055.49709,福建省,福建,35.0,2
8320.0,34898.8281994,414.899963379,6.0,14.2570457458,1432.6138916,-3530.1875,1228685.65945,2682055.49709,福建省,福建,35.0,0
8321.0,3678.76861286,459.0,0.0,14.2570457458,1432.6138916,3134.125,1238685.65945,2682055.49709,福建省,福建,35.0,0
8322.0,10002.1623418,598.199951172,0.0,14.2570457458,1432.6138916,-2818.4375,1248685.65945,2682055.49709,福建省,福建,35.0,0
8323.0,56625.1319607,904.599975586,0.0,0.0,1231.31604004,940.5,1258685.65945,2682055.49709,福建省,福建,35.0,0
8324.0,13735.1488294,651.899963379,0.0,0.0,1231.31604004,-90.0625,1268685.65945,2682055.49709,福建省,福建,35.0,0
8325.0,7483.02964518,632.299987793,0.0,0.0,1231.31604004,-4659.1875,1278685.65945,2682055.49709,福建省,福建,35.0,0
8326.0,4076.24725964,886.0,5.0,1.08624184132,1075.69812012,-1960.0625,1288685.65945,2682055.49709,福建省,福建,35.0,0
8327.0,18118.3222101,679.699951172,7.0,1.08624184132,1075.69812012,-830.375,1298685.65945,2682055.49709,福建省,福建,35.0,0
8328.0,5273.39731713,675.299987793,6.0,1.08624184132,1075.69812012,-1540.3125,1308685.65945,2682055.49709,福建省,福建,35.0,0
8329.0,12063.5774127,926.0,12.0,17.927400589,1627.98168945,-5188.5,1318685.65945,2682055.49709,福建省,福建,35.0,0
8330.0,17986.2684799,694.199951172,14.0,17.927400589,1627.98168945,-3459.0625,1328685.65945,2682055.49709,福建省,福建,35.0,0
8331.0,8184.95722998,672.0,9.0,17.927400589,1627.98168945,-4923.25,1338685.65945,2682055.49709,福建省,福建,35.0,0
8332.0,187029.373865,1281.09997559,52.0,14.0291423798,1917.30334473,-5566.3125,1348685.65945,2682055.49709,福建省,福建,35.0,6
8333.0,2771053.28826,0.0,51.0,14.0291423798,1917.30334473,7592.5,1358685.65945,2682055.49709,福建省,福建,35.0,2
8334.0,3543464.29071,0.0,61.0,14.0291423798,1917.30334473,221402.3125,1368685.65945,2682055.49709,福建省,福建,35.0,2
8335.0,1435685.6417,0.0,57.0,0.0,0.0,546218.1875,1378685.65945,2682055.49709,福建省,福建,35.0,3
8529.0,5123.08051184,413.600006104,0.0,23.6843299866,756.014160156,517.75,1098685.65945,2692055.49709,福建省,福建,35.0,0
8530.0,8046.58476696,1212.29992676,6.0,0.0,813.456604004,1603.5625,1108685.65945,2692055.49709,福建省,福建,35.0,0
8531.0,1962009.52284,1165.90002441,5.0,0.0,813.456604004,-126.5,1118685.65945,2692055.49709,福建省,福建,35.0,3
8532.0,4786.21752574,1189.89990234,0.0,0.0,813.456604004,-4126.9375,1128685.65945,2692055.49709,福建省,福建,35.0,0
8533.0,16598.6544488,435.399993896,6.0,0.0,851.214050293,673.4375,1138685.65945,2692055.49709,福建省,福建,35.0,0
8534.0,80373.0799035,834.599975586,30.0,0.0,851.214050293,2041.5625,1148685.65945,2692055.49709,福建省,福建,35.0,0
8535.0,50381.121203,1133.80004883,5.0,0.0,851.214050293,-2214.3125,1158685.65945,2692055.49709,福建省,福建,35.0,0
8536.0,9693.08830877,796.199951172,0.0,0.0,947.43170166,-1103.5,1168685.65945,2692055.49709,福建省,福建,35.0,0
8537.0,6878.37309046,1205.09997559,0.0,0.0,947.43170166,-3985.875,1178685.65945,2692055.49709,福建省,福建,35.0,0
8538.0,2073.29783987,596.200012207,0.0,0.0,947.43170166,1070.6875,1188685.65945,2692055.49709,福建省,福建,35.0,0
8539.0,54639.5498024,1226.79992676,13.0,7.49206924438,1176.71337891,-5134.9375,1198685.65945,2692055.49709,福建省,福建,35.0,0
8540.0,2456941.40873,753.099975586,17.0,7.49206924438,1176.71337891,1656.5625,1208685.65945,2692055.49709,福建省,福建,35.0,3
8541.0,3307833.62853,435.399993896,6.0,7.49206924438,1176.71337891,477.4375,1218685.65945,2692055.49709,福建省,福建,35.0,2
8542.0,3941.67339587,1190.09997559,0.0,14.2570457458,1432.6138916,-4546.0625,1228685.65945,2692055.49709,福建省,福建,35.0,0
8543.0,13107.5701611,698.5,0.0,14.2570457458,1432.6138916,1004.3125,1238685.65945,2692055.49709,福建省,福建,35.0,0
