ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
46728.0,5750.51216171,265.399993896,0.0,0.0,709.008544922,3066.625,128685.659452,3852055.49709,宁夏回族自治区,宁夏,64.0,0
46729.0,6725.53641845,322.399993896,0.0,0.0,723.536071777,-1763.5625,138685.659452,3852055.49709,宁夏回族自治区,宁夏,64.0,0
46730.0,8077.2558659,305.199981689,0.0,0.0,723.536071777,770.1875,148685.659452,3852055.49709,宁夏回族自治区,宁夏,64.0,0
46731.0,8586.2131866,315.599975586,0.0,0.0,723.536071777,147.1875,158685.659452,3852055.49709,宁夏回族自治区,宁夏,64.0,0
46732.0,4119.19479219,298.5,0.0,0.0,752.839294434,-884.5,168685.659452,3852055.49709,宁夏回族自治区,宁夏,64.0,0
47086.0,923.195608245,242.0,0.0,0.0,510.123626709,-1708.1875,48685.6594516,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47087.0,739.027193715,376.899993896,0.0,0.0,510.123626709,-2935.1875,58685.6594516,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47088.0,7661.50214919,404.499969482,0.0,0.0,510.123626709,-8489.3125,68685.6594516,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47089.0,1652.24340522,308.5,0.0,0.0,603.194824219,-6353.4375,78685.6594516,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47090.0,530.278142157,358.5,0.0,0.0,603.194824219,-2237.4375,88685.6594516,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47091.0,5622.71966566,274.100006104,6.0,0.0,603.194824219,-2583.0,98685.6594516,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47092.0,23950.4740645,332.100006104,6.0,0.0,709.008544922,1825.0,108685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47093.0,1175.15963919,298.100006104,5.0,0.0,709.008544922,-949.625,118685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47094.0,1024.48672131,294.0,0.0,0.0,709.008544922,2050.0625,128685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47095.0,4530.55625181,304.899993896,7.0,0.0,723.536071777,-450.1875,138685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47096.0,3993.34248191,293.799987793,0.0,0.0,723.536071777,-1617.5,148685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47097.0,493.03884232,307.299987793,0.0,0.0,723.536071777,-1775.8125,158685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47098.0,514.846652846,290.899993896,0.0,0.0,752.839294434,-678.875,168685.659452,3862055.49709,宁夏回族自治区,宁夏,64.0,0
47452.0,906.909254671,209.099990845,0.0,0.0,510.123626709,-2941.3125,48685.6594516,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47453.0,535.319855847,285.5,0.0,0.0,510.123626709,1425.375,58685.6594516,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47454.0,440.298392786,206.199981689,0.0,0.0,510.123626709,5035.1875,68685.6594516,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47455.0,2693.33948918,227.499984741,0.0,0.0,603.194824219,3656.6875,78685.6594516,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47456.0,434.995522128,419.599975586,0.0,0.0,603.194824219,-3868.3125,88685.6594516,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47457.0,16721.3012931,234.299987793,6.0,0.0,603.194824219,-2738.0625,98685.6594516,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47458.0,742738.346308,252.5,0.0,0.0,709.008544922,4798.5625,108685.659452,3872055.49709,宁夏回族自治区,宁夏,64.0,4
47459.0,506.807236139,298.399993896,0.0,0.0,709.008544922,-1283.625,118685.659452,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47460.0,505.691538731,282.299987793,0.0,0.0,709.008544922,953.3125,128685.659452,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47461.0,6086.40979523,279.199981689,0.0,0.0,723.536071777,-28.5625,138685.659452,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47462.0,56917.8173017,276.699981689,0.0,0.0,723.536071777,1023.875,148685.659452,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47463.0,506.630372368,268.199981689,0.0,0.0,723.536071777,1759.3125,158685.659452,3872055.49709,宁夏回族自治区,宁夏,64.0,0
47820.0,1261.52249927,250.199996948,0.0,0.0,571.549072266,972.75,48685.6594516,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47821.0,1002.58497433,258.100006104,0.0,0.0,571.549072266,1195.9375,58685.6594516,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47822.0,1435.54418493,227.699996948,0.0,0.0,571.549072266,1621.875,68685.6594516,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47823.0,2761.59966205,255.600006104,0.0,0.0,663.573974609,2819.0,78685.6594516,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47824.0,2554.84340327,210.599990845,0.0,0.0,663.573974609,2473.4375,88685.6594516,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47825.0,40678.3503205,353.0,18.0,0.0,663.573974609,-1853.0,98685.6594516,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47826.0,819.527830483,258.300018311,0.0,0.0,716.691223145,2822.0625,108685.659452,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47827.0,664.095359085,244.999984741,0.0,0.0,716.691223145,-5003.5,118685.659452,3882055.49709,宁夏回族自治区,宁夏,64.0,0
47828.0,890.596171523,289.199981689,0.0,0.0,716.691223145,-3802.75,128685.659452,3882055.49709,宁夏回族自治区,宁夏,64.0,0
48187.0,1189.2849453,240.300003052,0.0,24.3311920166,752.737854004,2949.125,38685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48188.0,847.025079541,244.399993896,0.0,0.0,571.549072266,-3929.8125,48685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48189.0,714.761851544,343.299987793,0.0,0.0,571.549072266,-10959.75,58685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48190.0,1661.64509811,284.799987793,0.0,0.0,571.549072266,1359.0,68685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48191.0,1220.66279247,222.699996948,0.0,0.0,663.573974609,-746.4375,78685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48192.0,3974.97753288,218.499984741,10.0,0.0,663.573974609,1211.8125,88685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48193.0,32703.9481353,326.399993896,10.0,0.0,663.573974609,661.875,98685.6594516,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48194.0,694.68329546,250.599975586,0.0,0.0,716.691223145,3525.9375,108685.659452,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48195.0,891.713866414,234.0,0.0,0.0,716.691223145,42.0,118685.659452,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48196.0,1514.33196222,236.0,0.0,0.0,716.691223145,991.5625,128685.659452,3892055.49709,宁夏回族自治区,宁夏,64.0,0
48555.0,1672.78201402,244.099990845,0.0,24.3311920166,752.737854004,1951.5625,38685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48556.0,869.519685112,381.399993896,0.0,0.0,571.549072266,-6706.1875,48685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48557.0,1332.38434728,222.299987793,0.0,0.0,571.549072266,-5793.8125,58685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48558.0,1448.22477033,220.599990845,0.0,0.0,571.549072266,5311.375,68685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48559.0,1272.20037382,208.999984741,0.0,0.0,663.573974609,21.3125,78685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48560.0,526.337708777,191.699996948,0.0,0.0,663.573974609,1050.0,88685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48561.0,23175.6422069,186.600006104,0.0,0.0,663.573974609,-710.5625,98685.6594516,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48562.0,710.467705013,254.599990845,0.0,0.0,716.691223145,1239.75,108685.659452,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48563.0,1797.95043297,232.399993896,0.0,0.0,716.691223145,680.6875,118685.659452,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48564.0,528.330955411,260.299987793,0.0,0.0,716.691223145,731.25,128685.659452,3902055.49709,宁夏回族自治区,宁夏,64.0,0
48923.0,499.642200716,294.799987793,0.0,22.8997783661,834.823913574,-3493.6875,28685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48924.0,10685.2624016,227.0,0.0,22.8997783661,834.823913574,632.6875,38685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48925.0,2767.95295081,271.399993896,0.0,0.0,727.016357422,2261.75,48685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48926.0,68067.3298337,229.399993896,0.0,0.0,727.016357422,911.25,58685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48927.0,810.197246499,215.600006104,0.0,0.0,727.016357422,12.875,68685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48928.0,1293.92811335,162.899993896,0.0,0.0,768.681030273,-977.5625,78685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48929.0,1154.3959121,207.800003052,0.0,0.0,768.681030273,-118.0625,88685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48930.0,15674.7441457,225.199996948,6.0,0.0,768.681030273,-644.8125,98685.6594516,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48931.0,640.007385433,0.0,0.0,0.0,695.331054688,2702.875,108685.659452,3912055.49709,宁夏回族自治区,宁夏,64.0,0
48932.0,1726.04522469,196.599990845,0.0,0.0,695.331054688,-423.3125,118685.659452,3912055.49709,宁夏回族自治区,宁夏,64.0,0
49293.0,619.410492764,262.399993896,0.0,22.8997783661,834.823913574,-903.4375,28685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49294.0,1352.47787981,188.899993896,0.0,22.8997783661,834.823913574,3551.375,38685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49295.0,2903.01187951,186.299987793,0.0,0.0,727.016357422,915.5,48685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49296.0,923.80483587,178.899993896,0.0,0.0,727.016357422,-1612.6875,58685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49297.0,764.624644952,220.399993896,0.0,0.0,727.016357422,997.0,68685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49298.0,990.883514364,190.599990845,0.0,0.0,768.681030273,1893.6875,78685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49299.0,987.952789244,211.0,0.0,0.0,768.681030273,23.0625,88685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49300.0,28153.6912205,279.100006104,0.0,0.0,768.681030273,-495.125,98685.6594516,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49301.0,1304.86204899,188.0,0.0,0.0,695.331054688,734.25,108685.659452,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49302.0,1864.94808509,207.999984741,0.0,0.0,695.331054688,-2095.75,118685.659452,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49303.0,448.112872132,222.599990845,0.0,0.0,695.331054688,-433.6875,128685.659452,3922055.49709,宁夏回族自治区,宁夏,64.0,0
49664.0,366.687692303,233.399993896,0.0,22.8997783661,834.823913574,-2761.8125,28685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49665.0,332.559351283,245.999984741,0.0,22.8997783661,834.823913574,-265.875,38685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49666.0,1149.72821982,163.599990845,0.0,0.0,727.016357422,1245.25,48685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49667.0,554.226782914,180.199996948,0.0,0.0,727.016357422,2055.5,58685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49668.0,323.944675265,148.100006104,0.0,0.0,727.016357422,2933.4375,68685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49669.0,303.318792097,257.699981689,0.0,0.0,768.681030273,-209.25,78685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49670.0,24886.5453206,201.799987793,8.0,0.0,768.681030273,-1359.0,88685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49671.0,4929.66636181,153.300003052,0.0,0.0,768.681030273,258.5,98685.6594516,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49672.0,613.964243194,176.399993896,0.0,0.0,695.331054688,2193.6875,108685.659452,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49673.0,1654.89957061,187.199996948,0.0,0.0,695.331054688,1393.6875,118685.659452,3932055.49709,宁夏回族自治区,宁夏,64.0,0
49674.0,898.907696254,202.699981689,0.0,0.0,695.331054688,1082.75,128685.659452,3932055.49709,宁夏回族自治区,宁夏,64.0,0
50035.0,5661.81205709,200.099990845,0.0,21.5005207062,830.10333252,280.4375,28685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50036.0,1459.47656717,211.599990845,0.0,21.5005207062,830.10333252,1074.3125,38685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50037.0,721.79547596,198.899993896,0.0,9.75722312927,838.763000488,577.9375,48685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50038.0,246.282677256,149.199996948,0.0,9.75722312927,838.763000488,-397.875,58685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50039.0,405.554381521,168.800003052,0.0,9.75722312927,838.763000488,91.25,68685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50040.0,3618.35652272,152.5,0.0,28.4889545441,856.25769043,-2473.5625,78685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50041.0,17526.3484369,221.5,0.0,28.4889545441,856.25769043,249.4375,88685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50042.0,634.886034267,165.600006104,0.0,28.4889545441,856.25769043,3258.1875,98685.6594516,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50043.0,574.42069767,189.599990845,0.0,10.9378633499,711.15222168,-4272.9375,108685.659452,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50044.0,9873.28133503,168.699996948,7.0,10.9378633499,711.15222168,2048.875,118685.659452,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50045.0,1817.27459391,191.100006104,0.0,10.9378633499,711.15222168,3105.0,128685.659452,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50046.0,425.205192539,189.599990845,0.0,4.35276985168,715.220458984,-876.6875,138685.659452,3942055.49709,宁夏回族自治区,宁夏,64.0,0
50406.0,18367.565288,207.800003052,0.0,21.5005207062,830.10333252,-725.8125,18685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50407.0,7204.98267383,118.599998474,0.0,21.5005207062,830.10333252,260.375,28685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50408.0,408.141022029,140.5,0.0,21.5005207062,830.10333252,704.4375,38685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50409.0,954.356876232,157.099990845,0.0,9.75722312927,838.763000488,3019.75,48685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50410.0,453.57960545,134.099990845,0.0,9.75722312927,838.763000488,1520.875,58685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50411.0,1218.99609198,143.099990845,0.0,9.75722312927,838.763000488,-747.0,68685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50412.0,19748.7283694,246.300003052,6.0,28.4889545441,856.25769043,-5177.5625,78685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50413.0,5351.23733845,162.800003052,0.0,28.4889545441,856.25769043,2270.3125,88685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50414.0,665.118702566,141.099990845,0.0,28.4889545441,856.25769043,4086.1875,98685.6594516,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50415.0,1023.54920868,183.100006104,0.0,10.9378633499,711.15222168,-3586.75,108685.659452,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50416.0,1839.65666501,153.199996948,0.0,10.9378633499,711.15222168,2033.75,118685.659452,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50417.0,650.002368416,198.800003052,0.0,10.9378633499,711.15222168,656.9375,128685.659452,3952055.49709,宁夏回族自治区,宁夏,64.0,0
50777.0,4862.65076795,123.399993896,0.0,21.0074558258,841.246337891,3362.9375,8685.65945164,3962055.49709,宁夏回族自治区,宁夏,64.0,0
50778.0,2750.27125027,97.1999969482,0.0,21.5005207062,830.10333252,1776.3125,18685.6594516,3962055.49709,宁夏回族自治区,宁夏,64.0,0
50779.0,11790.8081671,124.799995422,0.0,21.5005207062,830.10333252,528.0625,28685.6594516,3962055.49709,宁夏回族自治区,宁夏,64.0,0
50780.0,14581.0086419,161.199996948,0.0,21.5005207062,830.10333252,1452.75,38685.6594516,3962055.49709,宁夏回族自治区,宁夏,64.0,0
50781.0,367.558382743,131.400009155,0.0,9.75722312927,838.763000488,1265.3125,48685.6594516,3962055.49709,宁夏回族自治区,宁夏,64.0,0
