ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
53819.0,1493.25378377,161.599990845,0.0,41.6835441589,937.503479004,-2354.8125,278685.659452,4042055.49709,内蒙古自治区,内蒙古,15.0,0
53820.0,6669.78744835,0.0,0.0,29.0326862335,880.62512207,-3306.9375,288685.659452,4042055.49709,内蒙古自治区,内蒙古,15.0,0
53821.0,1439.80125462,262.999969482,0.0,29.0326862335,880.62512207,1096.25,298685.659452,4042055.49709,内蒙古自治区,内蒙古,15.0,0
53823.0,530.609092995,225.399993896,6.0,36.0040206909,933.365539551,921.625,318685.659452,4042055.49709,内蒙古自治区,内蒙古,15.0,0
54162.0,0.0,0.0,0.0,0.0,613.407287598,120.5,-111314.340548,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54163.0,0.0,0.0,0.0,0.0,613.407287598,414.875,-101314.340548,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54164.0,0.0,0.0,0.0,0.0,652.204223633,741.625,-91314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54165.0,0.0,0.0,0.0,0.0,652.204223633,2709.5,-81314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54166.0,0.0,0.0,0.0,0.0,652.204223633,964.8125,-71314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54167.0,0.0,0.0,0.0,5.18427467346,714.37097168,-1138.1875,-61314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54168.0,0.0,0.0,0.0,5.18427467346,714.37097168,986.75,-51314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54169.0,0.0,0.0,0.0,20.4413051605,740.678405762,1887.0,-41314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54170.0,0.0,0.0,0.0,20.4413051605,740.678405762,-1072.5625,-31314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54171.0,1242.12865836,122.099998474,0.0,20.4413051605,740.678405762,736.0625,-21314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54172.0,1013.1903806,0.0,0.0,8.0913734436,798.776794434,-2671.1875,-11314.3405484,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54173.0,156.235557008,0.0,0.0,8.0913734436,798.776794434,-52.9375,-1314.34054837,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54174.0,0.0,0.0,0.0,8.0913734436,798.776794434,96.75,8685.65945164,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54175.0,0.0,0.0,0.0,28.8187961578,936.291137695,-839.5,18685.6594516,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54176.0,319.896082837,123.299995422,0.0,28.8187961578,936.291137695,553.0,28685.6594516,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54177.0,917.844136531,137.599990845,0.0,28.8187961578,936.291137695,-1189.3125,38685.6594516,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54178.0,0.0,150.699996948,0.0,76.444732666,1641.78845215,-576.0625,48685.6594516,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54179.0,0.0,135.899993896,0.0,76.444732666,1641.78845215,-12.1875,58685.6594516,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54199.0,823.929658614,174.799987793,0.0,41.6835441589,937.503479004,1198.5,258685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54200.0,3797.02701818,169.800003052,0.0,41.6835441589,937.503479004,-305.4375,268685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54201.0,758.689847206,159.799987793,0.0,41.6835441589,937.503479004,1365.6875,278685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54202.0,22.2224553513,162.299987793,0.0,29.0326862335,880.62512207,1554.3125,288685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54203.0,191.937649702,229.899993896,0.0,29.0326862335,880.62512207,2205.25,298685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54204.0,1615.83314726,203.300003052,0.0,29.0326862335,880.62512207,1264.1875,308685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54205.0,13870.4562384,256.399993896,0.0,36.0040206909,933.365539551,-1669.875,318685.659452,4052055.49709,内蒙古自治区,内蒙古,15.0,0
54545.0,0.0,0.0,0.0,11.8577756882,605.24395752,-200.1875,-131314.340548,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54546.0,0.0,0.0,0.0,9.98275947571,642.713378906,994.0625,-121314.340548,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54547.0,0.0,0.0,0.0,9.98275947571,642.713378906,957.5,-111314.340548,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54548.0,0.0,0.0,0.0,9.98275947571,642.713378906,1281.125,-101314.340548,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54549.0,0.0,0.0,0.0,15.3995332718,668.290466309,-1690.5625,-91314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54550.0,0.0,0.0,0.0,15.3995332718,668.290466309,-1423.5,-81314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54551.0,0.0,0.0,0.0,15.3995332718,668.290466309,-670.9375,-71314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54552.0,0.0,0.0,0.0,18.5047683716,670.932800293,-1063.375,-61314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54553.0,0.0,0.0,0.0,18.5047683716,670.932800293,-1422.875,-51314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54554.0,400.941247569,119.5,0.0,22.5923137665,722.234191895,-949.5625,-41314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54555.0,922.368446926,0.0,0.0,22.5923137665,722.234191895,-659.4375,-31314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54556.0,422.745073035,0.0,0.0,22.5923137665,722.234191895,2463.125,-21314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54557.0,0.0,0.0,0.0,32.7388343811,783.551574707,-746.375,-11314.3405484,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54558.0,166.900247508,0.0,0.0,32.7388343811,783.551574707,2054.375,-1314.34054837,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54559.0,218.327971368,0.0,0.0,32.7388343811,783.551574707,1118.0625,8685.65945164,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54560.0,259.680681957,0.0,0.0,49.1962776184,897.350402832,-243.3125,18685.6594516,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54561.0,2043.26020741,0.0,7.0,49.1962776184,897.350402832,1215.375,28685.6594516,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54562.0,4437.38471034,197.699996948,0.0,49.1962776184,897.350402832,-1450.9375,38685.6594516,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54563.0,1986.12460628,153.0,0.0,99.7759933472,1578.2286377,-961.75,48685.6594516,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54564.0,976.863309304,120.799995422,0.0,99.7759933472,1578.2286377,596.125,58685.6594516,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54565.0,185.334530396,160.199996948,0.0,99.7759933472,1578.2286377,2112.75,68685.6594516,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54582.0,187.753604558,231.199996948,0.0,43.6054115295,992.838928223,-639.3125,238685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54583.0,594.588309563,199.299987793,0.0,43.6054115295,992.838928223,-1984.9375,248685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54584.0,1683.25493638,163.199996948,0.0,29.1618480682,909.914550781,-1835.3125,258685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54585.0,1185.51035775,171.099990845,0.0,29.1618480682,909.914550781,989.75,268685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54586.0,0.0,158.399993896,0.0,29.1618480682,909.914550781,-281.0,278685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54587.0,0.0,167.899993896,0.0,35.756526947,875.470825195,-125.9375,288685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54588.0,971.393651374,236.899993896,0.0,35.756526947,875.470825195,-2299.0,298685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54589.0,446.15121562,150.899993896,0.0,35.756526947,875.470825195,848.625,308685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54590.0,2369.00210632,211.199996948,0.0,31.4340000153,872.453186035,-126.0,318685.659452,4062055.49709,内蒙古自治区,内蒙古,15.0,0
54931.0,0.0,0.0,0.0,11.8577756882,605.24395752,778.625,-131314.340548,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54932.0,0.0,0.0,0.0,9.98275947571,642.713378906,-870.5,-121314.340548,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54933.0,0.0,0.0,0.0,9.98275947571,642.713378906,936.8125,-111314.340548,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54934.0,0.0,0.0,0.0,9.98275947571,642.713378906,-517.6875,-101314.340548,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54935.0,0.0,0.0,0.0,15.3995332718,668.290466309,-1250.75,-91314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54936.0,0.0,0.0,0.0,15.3995332718,668.290466309,-73.625,-81314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54937.0,0.0,0.0,0.0,15.3995332718,668.290466309,574.9375,-71314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54938.0,0.0,0.0,0.0,18.5047683716,670.932800293,2912.6875,-61314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54939.0,530.231426198,144.699996948,0.0,18.5047683716,670.932800293,-1734.9375,-51314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54940.0,729.99608519,0.0,0.0,22.5923137665,722.234191895,-1074.375,-41314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54941.0,0.0,107.499992371,0.0,22.5923137665,722.234191895,-898.5625,-31314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54942.0,0.0,0.0,0.0,22.5923137665,722.234191895,517.125,-21314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54943.0,0.0,0.0,0.0,32.7388343811,783.551574707,882.6875,-11314.3405484,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54944.0,0.0,87.5,0.0,32.7388343811,783.551574707,1945.5,-1314.34054837,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54945.0,0.0,0.0,0.0,32.7388343811,783.551574707,-1234.375,8685.65945164,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54946.0,864.817342128,127.000007629,0.0,49.1962776184,897.350402832,-69.3125,18685.6594516,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54947.0,1680.87441744,141.900009155,0.0,49.1962776184,897.350402832,2228.9375,28685.6594516,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54948.0,184.053708561,143.199996948,0.0,49.1962776184,897.350402832,1070.0625,38685.6594516,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54949.0,0.0,148.900009155,0.0,99.7759933472,1578.2286377,-2325.625,48685.6594516,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54950.0,0.0,119.199996948,0.0,99.7759933472,1578.2286377,-1084.6875,58685.6594516,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54951.0,0.0,115.099998474,0.0,99.7759933472,1578.2286377,2003.25,68685.6594516,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54965.0,935.645353082,203.199996948,0.0,65.0026092529,1097.28283691,-133.1875,208685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54966.0,315.25860649,169.299987793,0.0,65.0026092529,1097.28283691,-2376.75,218685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54967.0,0.0,134.099990845,0.0,43.6054115295,992.838928223,-922.1875,228685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54968.0,112.221476519,152.400009155,0.0,43.6054115295,992.838928223,114.3125,238685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54969.0,1794.69849581,163.299987793,0.0,43.6054115295,992.838928223,523.75,248685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54970.0,2278.88487684,219.499984741,0.0,29.1618480682,909.914550781,383.8125,258685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54971.0,14.1463812009,151.799987793,0.0,29.1618480682,909.914550781,-1316.5,268685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54972.0,0.0,177.999984741,0.0,29.1618480682,909.914550781,-288.875,278685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54973.0,0.0,179.399993896,0.0,35.756526947,875.470825195,866.875,288685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54974.0,1017.26652957,192.5,0.0,35.756526947,875.470825195,548.6875,298685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54975.0,191.937649702,165.799987793,0.0,35.756526947,875.470825195,1441.75,308685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
54976.0,447.236250557,183.399993896,0.0,31.4340000153,872.453186035,495.125,318685.659452,4072055.49709,内蒙古自治区,内蒙古,15.0,0
55320.0,0.0,0.0,0.0,11.8577756882,605.24395752,1823.125,-131314.340548,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55321.0,0.0,0.0,0.0,9.98275947571,642.713378906,543.875,-121314.340548,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55322.0,0.0,0.0,0.0,9.98275947571,642.713378906,1449.0625,-111314.340548,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55323.0,0.0,0.0,0.0,9.98275947571,642.713378906,-819.375,-101314.340548,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55324.0,0.0,0.0,0.0,15.3995332718,668.290466309,661.3125,-91314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55325.0,0.0,0.0,0.0,15.3995332718,668.290466309,-85.8125,-81314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55326.0,0.0,0.0,0.0,15.3995332718,668.290466309,115.0625,-71314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55327.0,0.0,0.0,0.0,18.5047683716,670.932800293,990.3125,-61314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55328.0,9.67055443568,0.0,0.0,18.5047683716,670.932800293,-777.375,-51314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55329.0,0.0,0.0,0.0,22.5923137665,722.234191895,-2353.625,-41314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55330.0,0.0,0.0,0.0,22.5923137665,722.234191895,361.3125,-31314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55331.0,0.0,0.0,0.0,22.5923137665,722.234191895,-1482.4375,-21314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55332.0,0.0,117.799995422,0.0,32.7388343811,783.551574707,-1262.375,-11314.3405484,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55333.0,0.0,110.299995422,0.0,32.7388343811,783.551574707,1997.125,-1314.34054837,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55334.0,791.916122236,0.0,0.0,32.7388343811,783.551574707,-998.875,8685.65945164,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55335.0,216.68645362,0.0,0.0,49.1962776184,897.350402832,-1788.5,18685.6594516,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55336.0,0.0,0.0,0.0,49.1962776184,897.350402832,215.9375,28685.6594516,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55337.0,277.580476254,166.0,0.0,49.1962776184,897.350402832,-616.8125,38685.6594516,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55338.0,0.0,176.199996948,0.0,99.7759933472,1578.2286377,-2084.1875,48685.6594516,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55339.0,0.0,0.0,0.0,99.7759933472,1578.2286377,-1040.25,58685.6594516,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55354.0,7988.39618209,221.199981689,0.0,65.0026092529,1097.28283691,3173.0625,208685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55355.0,0.0,118.699996948,0.0,65.0026092529,1097.28283691,-474.5625,218685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55356.0,1360.34844238,168.0,0.0,43.6054115295,992.838928223,822.5,228685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55357.0,1808.9537417,127.899986267,0.0,43.6054115295,992.838928223,824.875,238685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55358.0,0.0,142.399993896,0.0,43.6054115295,992.838928223,-3662.125,248685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55359.0,727.664606334,118.899993896,0.0,29.1618480682,909.914550781,-1461.1875,258685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55360.0,210.629612564,186.600006104,0.0,29.1618480682,909.914550781,358.3125,268685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55361.0,0.0,170.099990845,0.0,29.1618480682,909.914550781,601.0,278685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55362.0,0.0,180.300003052,0.0,35.756526947,875.470825195,-943.5625,288685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55363.0,368.478461249,193.299987793,0.0,35.756526947,875.470825195,-1060.3125,298685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55364.0,21556.7423066,238.899993896,7.0,35.756526947,875.470825195,-876.625,308685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55365.0,2700.60460995,165.899993896,0.0,31.4340000153,872.453186035,1303.625,318685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55367.0,719.39467787,187.899993896,0.0,31.4340000153,872.453186035,4234.5625,338685.659452,4082055.49709,内蒙古自治区,内蒙古,15.0,0
55707.0,0.0,0.0,0.0,25.8456439972,573.119445801,-2850.0,-121314.340548,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55708.0,0.0,0.0,0.0,25.8456439972,573.119445801,283.4375,-111314.340548,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55709.0,0.0,0.0,0.0,25.8456439972,573.119445801,1025.0,-101314.340548,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55710.0,0.0,0.0,0.0,24.2598419189,617.846069336,500.0625,-91314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55711.0,0.0,0.0,0.0,24.2598419189,617.846069336,-1011.0625,-81314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55712.0,0.0,0.0,0.0,24.2598419189,617.846069336,-929.0,-71314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55713.0,0.0,0.0,0.0,31.8404827118,630.581665039,-192.25,-61314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55714.0,0.0,0.0,0.0,31.8404827118,630.581665039,347.9375,-51314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55715.0,0.0,0.0,0.0,24.5595989227,679.376220703,3050.1875,-41314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55716.0,0.0,0.0,0.0,24.5595989227,679.376220703,2718.625,-31314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55717.0,0.0,0.0,0.0,24.5595989227,679.376220703,1105.3125,-21314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55718.0,0.0,0.0,0.0,27.4072437286,708.092163086,-2101.1875,-11314.3405484,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55719.0,0.0,0.0,0.0,27.4072437286,708.092163086,-116.125,-1314.34054837,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55720.0,0.0,0.0,0.0,27.4072437286,708.092163086,2573.875,8685.65945164,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55721.0,0.0,114.099990845,0.0,36.074131012,789.746887207,-1329.875,18685.6594516,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55722.0,0.0,124.399993896,0.0,36.074131012,789.746887207,1144.25,28685.6594516,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55723.0,2.9490573617,140.699996948,0.0,36.074131012,789.746887207,-2973.5625,38685.6594516,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55724.0,246.895199449,153.0,0.0,83.6367874146,1314.02331543,-2552.5625,48685.6594516,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55725.0,0.0,102.900001526,0.0,83.6367874146,1314.02331543,-1237.3125,58685.6594516,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55736.0,200.02622391,122.999992371,0.0,148.633773804,1975.40002441,781.125,168685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55737.0,60.4653365969,162.0,0.0,148.633773804,1975.40002441,-603.5,178685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55739.0,2006.95077263,189.599990845,0.0,57.7298202515,1174.12768555,-41.9375,198685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55740.0,52643.4141353,179.799987793,0.0,57.7298202515,1174.12768555,-113.6875,208685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55741.0,2747.93441056,152.5,0.0,57.7298202515,1174.12768555,217.1875,218685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55742.0,635.510769743,167.899993896,0.0,43.1158027649,1045.97888184,1124.875,228685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55743.0,0.0,122.999992371,0.0,43.1158027649,1045.97888184,371.6875,238685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55744.0,0.0,117.099998474,0.0,43.1158027649,1045.97888184,957.5,248685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55745.0,901.676487755,182.300003052,0.0,29.1699104309,933.198425293,-122.25,258685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
55746.0,0.0,184.199981689,0.0,29.1699104309,933.198425293,1287.875,268685.659452,4092055.49709,内蒙古自治区,内蒙古,15.0,0
